Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
emilytest4,13.42234,14.87943,3.060866,RED,0,0,0,5,2,0.005908585,0.1963111
emilytest4,13.43345,14.87943,3.060866,RED,0,0,0,5,2,0,0
emilytest4,13.44456,14.89719,3.27843,RED,0,0,0,5,2,0.01597738,0.1958073
emilytest4,13.45567,14.93251,3.589899,RED,0,0,0,5,2,0.03178911,0.2803217
emilytest4,13.46678,14.92077,3.86787,RED,0,0,0,5,2,-0.01056061,0.2501746
emilytest4,13.47789,14.92077,3.86787,RED,0,0,0,5,2,0,0
emilytest4,13.489,14.92817,4.099607,RED,0,0,0,5,2,0.00665617,0.2085634
emilytest4,13.50011,14.89566,4.202781,RED,0,0,0,5,2,-0.02926054,0.09285593
emilytest4,13.51123,14.89566,4.202781,RED,0,0,0,5,2,0,0
emilytest4,13.52234,14.89502,4.229128,RED,0,0,0,5,2,-0.0005707741,0.02371287
emilytest4,13.53345,14.82062,4.169883,RED,0,0,0,5,2,-0.0669591,-0.05332103
emilytest4,13.54456,14.82062,4.169883,RED,0,0,0,5,2,0,0
emilytest4,13.55567,14.82057,4.152596,RED,0,0,0,5,2,-4.892349E-05,-0.01555767
emilytest4,13.56678,14.79578,4.196586,RED,0,0,0,5,2,-0.02231255,0.03959026
emilytest4,13.57789,14.79578,4.196586,RED,0,0,0,5,2,0,0
emilytest4,13.589,14.77212,4.207778,RED,0,0,0,5,2,-0.0212903,0.01007352
emilytest4,13.60012,14.78728,4.213282,RED,0,0,0,5,2,0.01364021,0.004953289
emilytest4,13.61123,14.78728,4.213282,RED,0,0,0,5,2,0,0
emilytest4,13.62234,14.78074,4.037253,RED,0,0,0,5,2,-0.005881977,-0.1584263
emilytest4,13.63345,14.77832,3.822934,RED,0,0,0,5,2,-0.002180958,-0.1928871
emilytest4,13.64456,14.77832,3.822934,RED,0,0,0,5,2,0,0
emilytest4,13.65567,14.73247,3.605428,RED,0,0,0,5,2,-0.04125967,-0.1957553
emilytest4,13.66678,14.82759,3.470175,RED,0,0,0,5,2,0.08560753,-0.1217281
emilytest4,13.67789,14.74519,3.369561,RED,0,0,0,5,2,-0.07416458,-0.09055223
emilytest4,13.68901,14.69695,3.130639,RED,0,0,0,5,2,-0.04341831,-0.2150301
emilytest4,13.70012,14.69695,3.130639,RED,0,0,0,5,2,0,0
emilytest4,13.71123,14.70231,2.985917,RED,0,0,0,5,2,0.004825401,-0.1302496
emilytest4,13.72234,14.65461,2.87573,RED,0,0,0,5,2,-0.04292994,-0.09916813
emilytest4,13.73345,14.66428,2.765515,RED,0,0,0,5,2,0.00870924,-0.09919345
emilytest4,13.74456,14.6745,2.595609,RED,0,0,0,5,2,0.00919075,-0.1529157
emilytest4,13.75567,14.6745,2.595609,RED,0,0,0,5,2,0,0
emilytest4,13.76678,14.6609,2.339559,RED,0,0,0,5,2,-0.01224031,-0.2304449
emilytest4,13.7779,14.6609,2.339559,RED,0,0,0,5,2,0,0
emilytest4,13.78901,14.64752,2.14058,RED,0,0,0,5,2,-0.01203775,-0.1790812
emilytest4,13.80012,14.64752,2.14058,RED,0,0,0,5,2,0,0
emilytest4,13.81123,14.64981,2.150974,RED,0,0,0,5,2,0.00206337,0.009354472
emilytest4,13.82234,14.64501,2.063946,RED,0,0,0,5,2,-0.004319,-0.07832523
emilytest4,13.83345,14.64001,2.056984,RED,0,0,0,5,2,-0.004506969,-0.006264997
emilytest4,13.84456,14.65651,1.90766,RED,0,0,0,5,2,0.01485043,-0.1343919
emilytest4,13.85567,14.65651,1.90766,RED,0,0,0,5,2,0,0
emilytest4,13.86679,14.67329,1.709502,RED,0,0,0,5,2,0.01510191,-0.1783421
emilytest4,13.8779,14.66871,1.50798,RED,0,0,0,5,2,-0.004117298,-0.1813704
emilytest4,13.88901,14.66871,1.50798,RED,0,0,0,5,2,0,0
emilytest4,13.90012,14.68505,1.262288,RED,0,0,0,5,2,0.01470623,-0.2211225
emilytest4,13.91123,14.70517,0.9147795,RED,0,0,0,5,2,0.01810427,-0.3127575
emilytest4,13.92234,14.70517,0.9147795,RED,0,0,0,5,2,0,0
emilytest4,13.93345,14.72218,0.5026015,RED,0,0,0,5,2,0.0153079,-0.3709601
emilytest4,13.94456,14.72218,0.5026015,RED,0,0,0,5,2,0,0
emilytest4,13.95568,14.69477,0.09814376,RED,0,0,0,5,2,-0.0246686,-0.3640119
emilytest4,13.96679,14.69477,0.09814376,RED,0,0,0,5,2,0,0
emilytest4,13.9779,14.69477,0.09814376,RED,0,0,0,5,2,0,0
emilytest4,13.98901,14.69477,0.09814376,RED,0,0,0,5,2,0,0
emilytest4,14.00012,14.72146,0.1318169,RED,0,0,0,5,2,0.02401972,0.03030586
emilytest4,14.01123,14.64206,0.07927037,RED,0,0,0,5,2,-0.0714592,-0.04729191
emilytest4,14.02234,14.64788,0.05052207,RED,0,0,0,5,2,0.005243397,-0.02587347
emilytest4,14.03345,14.64788,0.05052207,RED,0,0,0,5,2,0,0
emilytest4,14.04457,14.65347,-0.01652474,RED,0,0,0,5,2,0.00502882,-0.06034213
emilytest4,14.05568,14.59359,0.005100543,RED,0,0,0,5,2,-0.05389652,0.01946275
emilytest4,14.06679,14.59359,0.005100543,RED,0,0,0,5,2,0,0
emilytest4,14.0779,14.57913,0.1534133,RED,0,0,0,5,2,-0.01301279,0.1334815
emilytest4,14.08901,14.60618,0.3380882,RED,0,0,0,5,2,0.02434759,0.1662074
emilytest4,14.10012,14.60618,0.3380882,RED,0,0,0,5,2,0,0
emilytest4,14.11123,14.58717,0.4664459,RED,0,0,0,5,2,-0.01711292,0.115522
emilytest4,14.12234,14.59116,0.5544383,RED,0,0,0,5,2,0.003591156,0.07919316
emilytest4,14.13346,14.59116,0.5544383,RED,0,0,0,5,2,0,0
emilytest4,14.14457,14.50286,0.5930536,RED,0,0,0,5,2,-0.07946549,0.03475375
emilytest4,14.15568,14.50286,0.5930536,RED,0,0,0,5,2,0,0
emilytest4,14.16679,11.36527,2.551399,RED,0,0,0,5,2,-2.823832,1.762511
emilytest4,14.1779,11.36527,2.551399,RED,0,0,0,5,2,0,0
emilytest4,14.18901,10.06197,3.738964,RED,0,0,0,5,2,-1.172971,1.068808
emilytest4,14.20012,9.25445,4.793168,RED,0,0,0,5,2,-0.7267671,0.9487831
emilytest4,14.21124,9.25445,4.793168,RED,0,0,0,5,2,0,0
emilytest4,14.22235,8.616116,5.821119,RED,0,0,0,5,2,-0.5745009,0.9251565
emilytest4,14.23346,8.616116,5.821119,RED,0,0,0,5,2,0,0
emilytest4,14.24457,7.217404,7.778335,RED,0,0,0,5,2,-1.25884,1.761494
emilytest4,14.25568,7.217404,7.778335,YELLOW,0,0,0,5,2,0,0
emilytest4,14.26679,6.510817,8.646808,YELLOW,0,0,0,5,2,-0.6359286,0.7816253
emilytest4,14.2779,6.510817,8.646808,YELLOW,0,0,0,5,2,0,0
emilytest4,14.28901,5.664913,9.316805,YELLOW,0,0,0,5,2,-0.7613135,0.6029975
emilytest4,14.30013,5.052125,9.76092,YELLOW,0,0,0,5,2,-0.551509,0.3997032
emilytest4,14.31124,5.052125,9.76092,YELLOW,0,0,0,5,2,0,0
emilytest4,14.32235,4.703791,9.977138,YELLOW,0,0,0,5,2,-0.3135013,0.1945962
emilytest4,14.33346,4.426588,10.09131,YELLOW,0,0,0,5,2,-0.2494823,0.1027556
emilytest4,14.34457,4.426588,10.09131,YELLOW,0,0,0,5,2,0,0
emilytest4,14.35568,4.390306,10.17343,YELLOW,0,0,0,5,2,-0.03265429,0.07390709
emilytest4,14.36679,4.390306,10.17343,YELLOW,0,0,0,5,2,0,0
emilytest4,14.3779,4.747774,10.1468,YELLOW,0,0,0,5,2,0.3217213,-0.0239665
emilytest4,14.38902,4.747774,10.1468,YELLOW,0,0,0,5,2,0,0
emilytest4,14.40013,5.098312,10.07495,YELLOW,0,0,0,5,2,0.3154844,-0.06466055
emilytest4,14.41124,5.207819,9.863432,YELLOW,0,0,0,5,2,0.09855594,-0.1903708
emilytest4,14.42235,5.207819,9.863432,YELLOW,0,0,0,5,2,0,0
emilytest4,14.43346,5.270292,9.636971,YELLOW,0,0,0,5,2,0.0562264,-0.2038144
emilytest4,14.44457,5.270292,9.636971,YELLOW,0,0,0,5,2,0,0
emilytest4,14.45568,5.41905,9.398669,YELLOW,0,0,0,5,2,0.1338821,-0.214472
emilytest4,14.46679,5.495222,9.221528,YELLOW,0,0,0,5,2,0.06855426,-0.1594271
emilytest4,14.47791,5.691979,9.065428,YELLOW,0,0,0,5,2,0.1770816,-0.1404902
emilytest4,14.48902,5.978089,8.66729,YELLOW,0,0,0,5,2,0.2574989,-0.3583242
emilytest4,14.50013,5.978089,8.66729,YELLOW,0,0,0,5,2,0,0
emilytest4,14.51124,6.31522,8.41064,YELLOW,0,0,0,5,2,0.3034183,-0.230985
emilytest4,14.52235,6.31522,8.41064,YELLOW,0,0,0,5,2,0,0
emilytest4,14.53346,6.781317,8.231554,YELLOW,0,0,0,5,2,0.4194872,-0.1611772
emilytest4,14.54457,7.299726,8.192477,YELLOW,0,0,0,5,2,0.4665679,-0.03516912
emilytest4,14.55568,7.299726,8.192477,YELLOW,0,0,0,5,2,0,0
emilytest4,14.5668,7.710419,8.209647,YELLOW,0,0,0,5,2,0.3696238,0.01545296
emilytest4,14.57791,7.950147,8.214706,YELLOW,0,0,0,5,2,0.2157547,0.004553318
emilytest4,14.58902,7.950147,8.214706,YELLOW,0,0,0,5,2,0,0
emilytest4,14.60013,8.108722,8.250896,YELLOW,0,0,0,5,2,0.1427176,0.03257103
emilytest4,14.61124,8.167534,8.24789,RED,0,0,0,5,2,0.05293093,-0.002705383
emilytest4,14.62235,8.167534,8.24789,RED,0,0,0,5,2,0,0
emilytest4,14.63346,8.149794,8.183899,RED,0,0,0,5,2,-0.01596623,-0.05759239
emilytest4,14.64457,8.29472,8.100445,RED,0,0,0,5,2,0.1304335,-0.07510872
emilytest4,14.65569,8.640964,7.987739,RED,0,0,0,5,2,0.3116195,-0.1014351
emilytest4,14.6668,8.640964,7.987739,RED,0,0,0,5,2,0,0
emilytest4,14.67791,9.176784,7.817211,RED,0,0,0,5,2,0.482238,-0.1534756
emilytest4,14.68902,9.176784,7.817211,RED,0,0,0,5,2,0,0
emilytest4,14.70013,9.984159,7.498442,RED,0,0,0,5,2,0.7266383,-0.2868921
emilytest4,14.71124,10.95496,7.077203,RED,0,0,0,5,2,0.8737186,-0.3791146
emilytest4,14.72235,12.0781,6.552569,RED,0,0,0,5,2,1.010829,-0.4721705
emilytest4,14.73346,12.0781,6.552569,RED,0,0,0,5,2,0,0
emilytest4,14.74458,13.13928,5.981445,RED,0,0,0,5,2,0.9550569,-0.5140121
emilytest4,14.75569,14.08415,5.467296,RED,0,0,0,5,2,0.8503889,-0.4627343
emilytest4,14.7668,14.08415,5.467296,RED,0,0,0,5,2,0,0
emilytest4,14.77791,14.69318,4.963277,RED,0,0,0,5,2,0.5481207,-0.4536169
emilytest4,14.78902,15.12385,4.49698,RED,0,0,0,5,2,0.3876054,-0.419667
emilytest4,14.80013,15.12385,4.49698,RED,0,0,0,5,2,0,0
emilytest4,14.81124,15.12385,4.49698,RED,0,0,0,5,2,0,0
emilytest4,14.82235,15.55551,3.730198,RED,0,0,0,5,2,0.3884989,-0.6901042
emilytest4,14.83347,15.56014,3.257463,RED,0,0,0,5,2,0.004162788,-0.425461
emilytest4,14.84458,15.56014,3.257463,RED,0,0,0,5,2,0,0
emilytest4,14.85569,15.56014,3.257463,RED,0,0,0,5,2,0,0
emilytest4,14.8668,15.53195,2.039765,RED,0,0,0,5,2,-0.0253664,-1.095929
emilytest4,14.87791,15.53195,2.039765,RED,0,0,0,5,2,0,0
emilytest4,14.88902,15.51663,1.731388,RED,0,0,0,5,2,-0.01378956,-0.2775391
emilytest4,14.90013,15.48462,1.719733,RED,0,0,0,5,2,-0.02880993,-0.01048991
emilytest4,14.91124,15.48868,1.511762,RED,0,0,0,5,2,0.003652954,-0.187174
emilytest4,14.92236,15.4432,1.255824,RED,0,0,0,5,2,-0.04093266,-0.2303435
emilytest4,14.93347,15.41445,1.022248,RED,0,0,0,5,2,-0.02587194,-0.2102189
emilytest4,14.94458,15.41445,1.022248,RED,0,0,0,5,2,0,0
emilytest4,14.95569,15.37932,0.7814276,RED,0,0,0,5,2,-0.0316226,-0.2167382
emilytest4,14.9668,15.39552,0.4506379,RED,0,0,0,5,2,0.0145792,-0.2977107
emilytest4,14.97791,15.39552,0.4506379,RED,0,0,0,5,2,0,0
emilytest4,14.98902,15.35914,0.2010693,RED,0,0,0,5,2,-0.0327384,-0.2246117
emilytest4,15.00013,15.4152,0.09691861,RED,0,0,0,5,2,0.05045643,-0.09373566
