Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
emilytest_april22,18.07777,-3.829049,-3.730252,RED,0,0,0,6,2,-0.06103592,-0.005836701
emilytest_april22,18.08888,-3.874907,-3.762603,RED,0,0,0,6,2,-0.04127298,-0.02911549
emilytest_april22,18.09999,-3.874907,-3.762603,RED,0,0,0,6,2,0,0
emilytest_april22,18.1111,-3.954798,-3.771013,RED,0,0,0,6,2,-0.07190144,-0.007568979
emilytest_april22,18.12222,-3.983459,-3.789694,RED,0,0,0,6,2,-0.02579491,-0.01681294
emilytest_april22,18.13333,-4.026099,-3.806759,RED,0,0,0,6,2,-0.03837619,-0.01535876
emilytest_april22,18.14444,-4.026099,-3.806759,RED,0,0,0,6,2,0,0
emilytest_april22,18.15555,-4.083985,-3.797404,RED,0,0,0,6,2,-0.05209708,0.008419776
emilytest_april22,18.16666,-4.083985,-3.797404,RED,0,0,0,6,2,0,0
emilytest_april22,18.17777,-4.095745,-3.813655,RED,0,0,0,6,2,-0.01058378,-0.01462598
emilytest_april22,18.18888,-4.095745,-3.813655,RED,0,0,0,6,2,0,0
emilytest_april22,18.19999,-4.097241,-3.877333,RED,0,0,0,6,2,-0.001346683,-0.05731022
emilytest_april22,18.2111,-4.097241,-3.877333,RED,0,0,0,6,2,0,0
emilytest_april22,18.22221,-4.105562,-3.869204,RED,0,0,0,6,2,-0.007488728,0.007315779
emilytest_april22,18.23332,-4.105562,-3.869204,RED,0,0,0,6,2,0,0
emilytest_april22,18.24443,-4.115932,-3.915524,RED,0,0,0,6,2,-0.0093328,-0.04168797
emilytest_april22,18.25554,-4.100425,-3.93743,RED,0,0,0,6,2,0.01395564,-0.01971552
emilytest_april22,18.26665,-4.072256,-3.976094,RED,0,0,0,6,2,0.02535267,-0.03479726
emilytest_april22,18.27776,-4.072256,-3.976094,RED,0,0,0,6,2,0,0
emilytest_april22,18.28887,-4.035674,-4.006542,RED,0,0,0,6,2,0.03292336,-0.02740316
emilytest_april22,18.29998,-3.949722,-4.056996,RED,0,0,0,6,2,0.07735662,-0.04540915
emilytest_april22,18.31109,-3.949722,-4.056996,RED,0,0,0,6,2,0,0
emilytest_april22,18.3222,-3.860423,-4.062835,RED,0,0,0,6,2,0.08036928,-0.005254555
emilytest_april22,18.33331,-3.732787,-4.037949,RED,0,0,0,6,2,0.1148726,0.02239709
emilytest_april22,18.34442,-3.732787,-4.037949,RED,0,0,0,6,2,0,0
emilytest_april22,18.35553,-3.575424,-4.011856,RED,0,0,0,6,2,0.1416266,0.0234837
emilytest_april22,18.36664,-3.414207,-3.981978,RED,0,0,0,6,2,0.1450953,0.02689033
emilytest_april22,18.37775,-3.414207,-3.981978,RED,0,0,0,6,2,0,0
emilytest_april22,18.38886,-3.290041,-3.964332,RED,0,0,0,6,2,0.1117496,0.01588104
emilytest_april22,18.39997,-3.162201,-3.897878,RED,0,0,0,6,2,0.1150558,0.05980875
emilytest_april22,18.41108,-2.989179,-3.849162,RED,0,0,0,6,2,0.1557194,0.04384468
emilytest_april22,18.42219,-2.989179,-3.849162,RED,0,0,0,6,2,0,0
emilytest_april22,18.4333,-2.79564,-3.818102,RED,0,0,0,6,2,0.1741859,0.02795398
emilytest_april22,18.44441,-2.580847,-3.831658,YELLOW,0,0,0,6,2,0.1933137,-0.01220062
emilytest_april22,18.45552,-2.580847,-3.831658,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.46663,-2.351123,-3.872313,YELLOW,0,0,0,6,2,0.2067511,-0.03658962
emilytest_april22,18.47775,-2.351123,-3.872313,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.48886,-1.869701,-4.015984,YELLOW,0,0,0,6,2,0.4332798,-0.1293037
emilytest_april22,18.49997,-1.869701,-4.015984,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.51108,-1.678589,-4.11529,YELLOW,0,0,0,6,2,0.1720009,-0.0893755
emilytest_april22,18.52219,-1.678589,-4.11529,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.5333,-1.460456,-4.221866,YELLOW,0,0,0,6,2,0.1963198,-0.09591837
emilytest_april22,18.54441,-1.238646,-4.338077,YELLOW,0,0,0,6,2,0.1996291,-0.1045894
emilytest_april22,18.55552,-1.238646,-4.338077,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.56663,-1.006049,-4.460838,YELLOW,0,0,0,6,2,0.2093373,-0.1104851
emilytest_april22,18.57774,-1.006049,-4.460838,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.58885,-0.7741596,-4.592246,YELLOW,0,0,0,6,2,0.2087002,-0.118267
emilytest_april22,18.59996,-0.5507874,-4.654707,YELLOW,0,0,0,6,2,0.2010349,-0.05621567
emilytest_april22,18.61107,-0.2510385,-4.672264,YELLOW,0,0,0,6,2,0.269774,-0.01580057
emilytest_april22,18.62218,-0.2510385,-4.672264,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.63329,-0.04878677,-4.576752,YELLOW,0,0,0,6,2,0.1820266,0.08596029
emilytest_april22,18.6444,-0.04878677,-4.576752,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.65551,0.3568836,-4.341468,YELLOW,0,0,0,6,2,0.3651033,0.2117555
emilytest_april22,18.66662,0.3568836,-4.341468,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.67773,0.4485859,-4.138471,YELLOW,0,0,0,6,2,0.08253211,0.1826975
emilytest_april22,18.68884,0.559383,-3.799564,YELLOW,0,0,0,6,2,0.09971737,0.3050165
emilytest_april22,18.69995,0.559383,-3.799564,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.71106,0.601099,-3.514157,YELLOW,0,0,0,6,2,0.03754438,0.2568664
emilytest_april22,18.72217,0.6766116,-3.334903,YELLOW,0,0,0,6,2,0.06796138,0.161328
emilytest_april22,18.73328,0.6766116,-3.334903,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.74439,0.7094554,-3.190876,YELLOW,0,0,0,6,2,0.02955944,0.1296247
emilytest_april22,18.7555,0.7310058,-3.108047,YELLOW,0,0,0,6,2,0.01939532,0.07454653
emilytest_april22,18.76661,0.7310058,-3.108047,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.77772,0.6980277,-3.082839,YELLOW,0,0,0,6,2,-0.02968025,0.02268655
emilytest_april22,18.78883,0.7056956,-3.096492,YELLOW,0,0,0,6,2,0.006901109,-0.01228709
emilytest_april22,18.79994,0.7056956,-3.096492,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.81105,0.6317771,-3.125269,YELLOW,0,0,0,6,2,-0.06652667,-0.02589962
emilytest_april22,18.82216,0.6260868,-3.116633,YELLOW,0,0,0,6,2,-0.005121249,0.007771969
emilytest_april22,18.83327,0.6260868,-3.116633,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.84439,0.6312956,-3.17252,YELLOW,0,0,0,6,2,0.004687911,-0.05029828
emilytest_april22,18.8555,0.8401321,-3.345833,YELLOW,0,0,0,6,2,0.1879528,-0.1559814
emilytest_april22,18.86661,0.8401321,-3.345833,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.87772,0.9312176,-3.404494,YELLOW,0,0,0,6,2,0.08197694,-0.0527951
emilytest_april22,18.88883,0.9945547,-3.366724,YELLOW,0,0,0,6,2,0.05700343,0.03399346
emilytest_april22,18.89994,0.9945547,-3.366724,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.91105,1.047888,-3.312878,YELLOW,0,0,0,6,2,0.04800022,0.04846151
emilytest_april22,18.92216,1.165297,-3.286182,YELLOW,0,0,0,6,2,0.105668,0.02402594
emilytest_april22,18.93327,1.306796,-3.274574,YELLOW,0,0,0,6,2,0.1273487,0.01044731
emilytest_april22,18.94438,1.306796,-3.274574,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.95549,1.306796,-3.274574,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.9666,1.714205,-3.298565,YELLOW,0,0,0,6,2,0.3666683,-0.02159221
emilytest_april22,18.97771,1.714205,-3.298565,YELLOW,0,0,0,6,2,0,0
emilytest_april22,18.98882,1.875323,-3.268946,YELLOW,0,0,0,6,2,0.1450059,0.02665751
emilytest_april22,18.99993,1.875323,-3.268946,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.01104,2.0295,-3.033851,YELLOW,0,0,0,6,2,0.1387598,0.2115857
emilytest_april22,19.02215,2.0295,-3.033851,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.03326,2.166702,-2.954108,YELLOW,0,0,0,6,2,0.1234818,0.07176884
emilytest_april22,19.04437,2.166702,-2.954108,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.05548,2.224405,-3.061703,YELLOW,0,0,0,6,2,0.05193229,-0.0968359
emilytest_april22,19.06659,2.224405,-3.061703,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.0777,2.224405,-3.061703,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.08881,2.224405,-3.061703,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.09992,2.237091,-3.074414,YELLOW,0,0,0,6,2,0.01141763,-0.01143951
emilytest_april22,19.11103,2.237091,-3.074414,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.12214,2.237091,-3.074414,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.13325,2.23383,-2.932093,YELLOW,0,0,0,6,2,-0.00293498,0.1280881
emilytest_april22,19.14436,2.177554,-2.765605,YELLOW,0,0,0,6,2,-0.05064826,0.1498391
emilytest_april22,19.15547,2.172973,-2.635653,YELLOW,0,0,0,6,2,-0.004123306,0.116957
emilytest_april22,19.16658,2.172973,-2.635653,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.17769,2.08707,-2.562529,YELLOW,0,0,0,6,2,-0.07731263,0.06581219
emilytest_april22,19.1888,2.08707,-2.562529,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.19991,1.997607,-2.534368,YELLOW,0,0,0,6,2,-0.08051669,0.02534494
emilytest_april22,19.21103,1.997607,-2.534368,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.22214,1.997607,-2.534368,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.23325,1.757851,-2.377782,YELLOW,0,0,0,6,2,-0.2157806,0.1409273
emilytest_april22,19.24436,1.592421,-2.250359,YELLOW,0,0,0,6,2,-0.1488866,0.1146801
emilytest_april22,19.25547,1.452199,-2.159025,YELLOW,0,0,0,6,2,-0.1261994,0.08220112
emilytest_april22,19.26658,1.452199,-2.159025,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.27769,1.323901,-2.102572,YELLOW,0,0,0,6,2,-0.1154687,0.05080726
emilytest_april22,19.2888,1.323901,-2.102572,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.29991,1.323901,-2.102572,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.31102,1.15228,-2.114924,YELLOW,0,0,0,6,2,-0.1544586,-0.01111636
emilytest_april22,19.32213,1.15228,-2.114924,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.33324,1.05594,-2.148134,YELLOW,0,0,0,6,2,-0.08670583,-0.02988946
emilytest_april22,19.34435,0.9207357,-2.155501,YELLOW,0,0,0,6,2,-0.1216841,-0.006629991
emilytest_april22,19.35546,0.8584495,-2.151518,YELLOW,0,0,0,6,2,-0.05605763,0.003584933
emilytest_april22,19.36657,0.8584495,-2.151518,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.37768,0.8584495,-2.151518,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.38879,0.7134522,-2.296983,YELLOW,0,0,0,6,2,-0.1304975,-0.1309193
emilytest_april22,19.3999,0.7134522,-2.296983,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.41101,0.7134522,-2.296983,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.42212,0.6366557,-2.381481,YELLOW,0,0,0,6,2,-0.06911682,-0.0760475
emilytest_april22,19.43323,0.6366557,-2.381481,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.44434,0.563402,-2.395357,YELLOW,0,0,0,6,2,-0.06592837,-0.01248858
emilytest_april22,19.45545,0.563402,-2.395357,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.46656,0.5207182,-2.51001,YELLOW,0,0,0,6,2,-0.0384154,-0.103188
emilytest_april22,19.47767,0.5207182,-2.51001,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.48878,0.4990584,-2.535524,YELLOW,0,0,0,6,2,-0.01949387,-0.02296271
emilytest_april22,19.49989,0.486502,-2.591152,YELLOW,0,0,0,6,2,-0.01130076,-0.05006461
emilytest_april22,19.511,0.486502,-2.591152,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.52211,0.4416503,-2.657873,YELLOW,0,0,0,6,2,-0.04036649,-0.06004887
emilytest_april22,19.53322,0.4416503,-2.657873,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.54433,0.378136,-2.718816,YELLOW,0,0,0,6,2,-0.05716289,-0.05484903
emilytest_april22,19.55544,0.3217734,-2.824728,YELLOW,0,0,0,6,2,-0.05072637,-0.09532056
emilytest_april22,19.56656,0.3217734,-2.824728,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.57767,0.2313394,-2.879292,YELLOW,0,0,0,6,2,-0.08139051,-0.0491076
emilytest_april22,19.58878,0.1451803,-2.968573,YELLOW,0,0,0,6,2,-0.07754321,-0.08035319
emilytest_april22,19.59989,0.1451803,-2.968573,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.611,0.1016651,-3.053125,YELLOW,0,0,0,6,2,-0.03916372,-0.07609685
emilytest_april22,19.62211,0.03710052,-3.095645,YELLOW,0,0,0,6,2,-0.0581081,-0.03826783
emilytest_april22,19.63322,-0.07690313,-3.147307,YELLOW,0,0,0,6,2,-0.1026033,-0.04649556
emilytest_april22,19.64433,-0.07690313,-3.147307,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.65544,-0.07690313,-3.147307,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.66655,-0.1991279,-3.21203,YELLOW,0,0,0,6,2,-0.1100023,-0.05825093
emilytest_april22,19.67766,-0.2359874,-3.237355,YELLOW,0,0,0,6,2,-0.03317355,-0.02279277
emilytest_april22,19.68877,-0.3342886,-3.275489,YELLOW,0,0,0,6,2,-0.08847104,-0.03432047
emilytest_april22,19.69988,-0.3342886,-3.275489,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.71099,-0.5049142,-3.413275,YELLOW,0,0,0,6,2,-0.1535631,-0.1240071
emilytest_april22,19.7221,-0.5049142,-3.413275,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.73321,-0.5049142,-3.413275,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.74432,-0.595103,-3.457543,YELLOW,0,0,0,6,2,-0.08116987,-0.03984175
emilytest_april22,19.75543,-0.6763728,-3.455826,YELLOW,0,0,0,6,2,-0.07314282,0.001545596
emilytest_april22,19.76654,-0.7237602,-3.447535,YELLOW,0,0,0,6,2,-0.04264873,0.007462335
emilytest_april22,19.77765,-0.7237602,-3.447535,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.78876,-0.8299289,-3.390152,YELLOW,0,0,0,6,2,-0.09555177,0.05164433
emilytest_april22,19.79987,-0.8057736,-3.31711,YELLOW,0,0,0,6,2,0.02173979,0.06573816
emilytest_april22,19.81098,-0.8057736,-3.31711,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.82209,-0.8370544,-3.233154,YELLOW,0,0,0,6,2,-0.02815279,0.07556041
emilytest_april22,19.8332,-0.8370544,-3.233154,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.84431,-0.8132048,-3.044029,YELLOW,0,0,0,6,2,0.02146465,0.1702117
emilytest_april22,19.85542,-0.8132048,-3.044029,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.86653,-0.8132048,-3.044029,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.87764,-0.7849065,-2.890421,YELLOW,0,0,0,6,2,0.02546849,0.1382475
emilytest_april22,19.88875,-0.7849065,-2.890421,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.89986,-0.8012618,-2.77054,YELLOW,0,0,0,6,2,-0.01471975,0.1078928
emilytest_april22,19.91097,-0.8012618,-2.77054,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.92208,-0.7315243,-2.675449,YELLOW,0,0,0,6,2,0.06276369,0.08558178
emilytest_april22,19.9332,-0.7315243,-2.675449,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.94431,-0.6780476,-2.627612,YELLOW,0,0,0,6,2,0.04812908,0.04305375
emilytest_april22,19.95542,-0.6780476,-2.627612,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.96653,-0.7024626,-2.559331,YELLOW,0,0,0,6,2,-0.02197351,0.06145306
emilytest_april22,19.97764,-0.7024626,-2.559331,YELLOW,0,0,0,6,2,0,0
emilytest_april22,19.98875,-0.7057887,-2.575583,YELLOW,0,0,0,6,2,-0.002993506,-0.01462727
emilytest_april22,19.99986,-0.7298167,-2.558268,YELLOW,0,0,0,6,2,-0.0216252,0.01558406
emilytest_april22,20.01097,-0.7458198,-2.531063,RED,0,0,0,1,3,-0.01440276,0.02448406
emilytest_april22,20.02208,-0.7951542,-2.465268,YELLOW,0,0,0,1,3,-0.04440091,0.05921524
emilytest_april22,20.03319,-0.7951542,-2.465268,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.0443,-0.7819791,-2.386518,YELLOW,0,0,0,1,3,0.01185756,0.07087533
emilytest_april22,20.05541,-0.7819791,-2.386518,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.06652,-0.8395984,-2.31617,YELLOW,0,0,0,1,3,-0.05185734,0.06331365
emilytest_april22,20.07763,-0.8435404,-2.313859,YELLOW,0,0,0,1,3,-0.003547865,0.002079678
emilytest_april22,20.08874,-0.9178852,-2.314501,YELLOW,0,0,0,1,3,-0.06691033,-0.0005782843
emilytest_april22,20.09985,-0.9178852,-2.314501,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.11096,-0.9533604,-2.326694,YELLOW,0,0,0,1,3,-0.03192768,-0.01097302
emilytest_april22,20.12207,-0.9533604,-2.326694,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.13318,-1.103164,-2.279394,YELLOW,0,0,0,1,3,-0.1348236,0.04256988
emilytest_april22,20.14429,-1.192209,-2.23955,YELLOW,0,0,0,1,3,-0.08014032,0.03585942
emilytest_april22,20.1554,-1.192209,-2.23955,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.16651,-1.400618,-2.168931,YELLOW,0,0,0,1,3,-0.1875682,0.06355719
emilytest_april22,20.17762,-1.400618,-2.168931,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.18873,-1.489605,-2.165694,YELLOW,0,0,0,1,3,-0.08008786,0.002913308
emilytest_april22,20.19984,-1.489605,-2.165694,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.21095,-1.52654,-2.173164,YELLOW,0,0,0,1,3,-0.03324137,-0.006722903
emilytest_april22,20.22206,-1.52654,-2.173164,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.23317,-1.52654,-2.173164,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.24428,-1.552183,-2.171438,YELLOW,0,0,0,1,3,-0.02307934,0.001553321
emilytest_april22,20.25539,-1.598316,-2.233417,YELLOW,0,0,0,1,3,-0.04151974,-0.05578158
emilytest_april22,20.2665,-1.586231,-2.253554,YELLOW,0,0,0,1,3,0.01087668,-0.01812315
emilytest_april22,20.27761,-1.586231,-2.253554,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.28872,-1.586231,-2.253554,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.29984,-1.606323,-2.256033,YELLOW,0,0,0,1,3,-0.01808259,-0.002231169
emilytest_april22,20.31095,-1.606323,-2.256033,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.32206,-1.607775,-2.292694,YELLOW,0,0,0,1,3,-0.001306558,-0.03299461
emilytest_april22,20.33317,-1.606845,-2.307119,YELLOW,0,0,0,1,3,0.0008368492,-0.01298275
emilytest_april22,20.34428,-1.606845,-2.307119,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.35539,-1.605804,-2.305345,YELLOW,0,0,0,1,3,0.0009369493,0.001596665
emilytest_april22,20.3665,-1.605804,-2.305345,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.37761,-1.555895,-2.269088,YELLOW,0,0,0,1,3,0.04491767,0.03263154
emilytest_april22,20.38872,-1.517673,-2.193504,YELLOW,0,0,0,1,3,0.0344003,0.06802554
emilytest_april22,20.39983,-1.517673,-2.193504,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.41094,-1.418222,-2.117427,YELLOW,0,0,0,1,3,0.08950596,0.06846885
emilytest_april22,20.42205,-1.418222,-2.117427,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.43316,-1.399822,-2.117825,YELLOW,0,0,0,1,3,0.01655964,-0.000357914
emilytest_april22,20.44427,-1.399822,-2.117825,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.45538,-1.34425,-2.141865,YELLOW,0,0,0,1,3,0.05001526,-0.02163556
emilytest_april22,20.46649,-1.355633,-2.159518,YELLOW,0,0,0,1,3,-0.01024518,-0.01588769
emilytest_april22,20.4776,-1.355633,-2.159518,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.48871,-1.337351,-2.149401,YELLOW,0,0,0,1,3,0.01645407,0.00910492
emilytest_april22,20.49982,-1.30685,-2.144016,YELLOW,0,0,0,1,3,0.02745112,0.004846215
emilytest_april22,20.51093,-1.271985,-2.094875,YELLOW,0,0,0,1,3,0.03137798,0.04422684
emilytest_april22,20.52204,-1.271985,-2.094875,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.53315,-1.271985,-2.094875,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.54426,-1.206525,-2.100287,YELLOW,0,0,0,1,3,0.0589144,-0.004870892
emilytest_april22,20.55537,-1.206525,-2.100287,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.56648,-1.210056,-2.06889,YELLOW,0,0,0,1,3,-0.003178418,0.02825782
emilytest_april22,20.57759,-1.219177,-2.007093,YELLOW,0,0,0,1,3,-0.008209062,0.05561678
emilytest_april22,20.5887,-1.219177,-2.007093,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.59981,-1.248002,-1.957421,YELLOW,0,0,0,1,3,-0.02594168,0.04470481
emilytest_april22,20.61092,-1.248002,-1.957421,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.62203,-1.260537,-1.913823,YELLOW,0,0,0,1,3,-0.01128223,0.03923846
emilytest_april22,20.63314,-1.31115,-1.840126,YELLOW,0,0,0,1,3,-0.04555164,0.06632781
emilytest_april22,20.64425,-1.31115,-1.840126,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.65536,-1.239971,-1.679137,YELLOW,0,0,0,1,3,0.06406166,0.1448899
emilytest_april22,20.66648,-1.239971,-1.679137,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.67759,-1.257949,-1.618424,YELLOW,0,0,0,1,3,-0.01618069,0.05464111
emilytest_april22,20.6887,-1.231856,-1.543833,YELLOW,0,0,0,1,3,0.02348392,0.06713247
emilytest_april22,20.69981,-1.231856,-1.543833,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.71092,-1.229373,-1.463814,YELLOW,0,0,0,1,3,0.002234495,0.0720172
emilytest_april22,20.72203,-1.229373,-1.463814,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.73314,-1.229373,-1.463814,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.74425,-1.180387,-1.385735,YELLOW,0,0,0,1,3,0.04408779,0.07027087
emilytest_april22,20.75536,-1.180387,-1.385735,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.76647,-1.122002,-1.368202,YELLOW,0,0,0,1,3,0.05254587,0.01577965
emilytest_april22,20.77758,-1.115993,-1.327932,YELLOW,0,0,0,1,3,0.005408728,0.03624319
emilytest_april22,20.78869,-1.044911,-1.314273,YELLOW,0,0,0,1,3,0.06397337,0.01229278
emilytest_april22,20.7998,-1.044911,-1.314273,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.81091,-0.9745508,-1.273105,YELLOW,0,0,0,1,3,0.06332443,0.03705128
emilytest_april22,20.82202,-0.9745508,-1.273105,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.83313,-0.9026611,-1.221869,YELLOW,0,0,0,1,3,0.06470068,0.04611232
emilytest_april22,20.84424,-0.7976513,-1.18434,YELLOW,0,0,0,1,3,0.09450886,0.03377599
emilytest_april22,20.85535,-0.6660289,-1.110861,YELLOW,0,0,0,1,3,0.1184602,0.06613114
emilytest_april22,20.86646,-0.6660289,-1.110861,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.87757,-0.5878225,-1.033326,YELLOW,0,0,0,1,3,0.07038572,0.06978196
emilytest_april22,20.88868,-0.4845533,-0.8772405,YELLOW,0,0,0,1,3,0.0929423,0.1404767
emilytest_april22,20.89979,-0.4845533,-0.8772405,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.9109,-0.4845533,-0.8772405,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.92201,-0.2930231,-0.5923645,YELLOW,0,0,0,1,3,0.1723772,0.2563884
emilytest_april22,20.93312,-0.2930231,-0.5923645,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.94423,-0.1750434,-0.3220164,YELLOW,0,0,0,1,3,0.1061818,0.2433133
emilytest_april22,20.95534,-0.1750434,-0.3220164,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.96645,-0.1408844,-0.1999367,YELLOW,0,0,0,1,3,0.03074302,0.1098717
emilytest_april22,20.97756,-0.1408844,-0.1999367,YELLOW,0,0,0,1,3,0,0
emilytest_april22,20.98867,-0.07169419,-0.1184167,YELLOW,0,0,0,1,3,0.06227123,0.07336803
emilytest_april22,20.99978,-0.005501487,-0.05473545,YELLOW,0,0,0,1,3,0.05957343,0.05731313
emilytest_april22,21.01089,-0.005501487,-0.05473545,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.02201,0.1337813,-0.0253865,YELLOW,0,0,0,1,3,0.1253545,0.02641405
emilytest_april22,21.03312,0.1337813,-0.0253865,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.04423,0.1337813,-0.0253865,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.05534,0.2752316,0.01360517,YELLOW,0,0,0,1,3,0.1273053,0.0350925
emilytest_april22,21.06645,0.3842604,0.01595207,YELLOW,0,0,0,1,3,0.09812587,0.002112203
emilytest_april22,21.07756,0.5317311,0.05058558,YELLOW,0,0,0,1,3,0.1327237,0.03117017
emilytest_april22,21.08867,0.5317311,0.05058558,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.09978,0.6987376,0.06589111,YELLOW,0,0,0,1,3,0.1503058,0.01377497
emilytest_april22,21.11089,0.6987376,0.06589111,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.122,0.6987376,0.06589111,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.13311,0.8918118,0.08173988,YELLOW,0,0,0,1,3,0.1737669,0.01426389
emilytest_april22,21.14422,0.8918118,0.08173988,YELLOW,0,0,0,1,3,0,0
emilytest_april22,21.15533,0.9729838,0.1503831,YELLOW,0,0,0,1,3,0.07305479,0.0617789
emilytest_april22,21.16644,0.9729838,0.1503831,YELLOW,0,0,0,1,3,0,0
