Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
0.1111111,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843207,0.5240821,0.2456041,-0.1836128,0.1078312,-0.117148,0.3771837,0.5698937,0.4654741,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457839,0.5938005,0.5383393,0.02227717,0.003286004,0.1003983,0.3998792,0.5660434,0.5122471,0.02811892,-0.01043469,0.04263893,0.4631159,0.6006433,0.5241724,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.1222222,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843203,0.524086,0.2456034,-0.1836128,0.1078312,-0.117148,0.377183,0.5699014,0.4654728,8.940697E-08,-4.172325E-07,7.450581E-08,0.445783,0.593806,0.5383391,0.02227717,0.003286004,0.1003983,0.3998774,0.5660505,0.5122463,0.02811892,-0.01043469,0.04263893,0.4631155,0.6006477,0.5241724,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.1333333,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843269,0.5240718,0.2456037,-0.1836128,0.1078312,-0.117148,0.3771961,0.5698731,0.4654734,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457997,0.593768,0.5383394,0.02227717,0.003286004,0.1003983,0.3998891,0.5660203,0.5122472,0.02811892,-0.01043469,0.04263893,0.4631338,0.6006057,0.5241727,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.1444445,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843217,0.5240607,0.2456081,-0.1836128,0.1078312,-0.117148,0.3771858,0.5698507,0.4654823,8.940697E-08,-4.172325E-07,7.450581E-08,0.445792,0.5937476,0.5383453,0.02227717,0.003286004,0.1003983,0.3998804,0.565999,0.5122557,0.02811892,-0.01043469,0.04263893,0.4631256,0.6005848,0.5241778,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.1555556,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843209,0.5240591,0.2456087,-0.1836128,0.1078312,-0.117148,0.3771842,0.5698474,0.4654835,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457881,0.5937455,0.538348,0.02227717,0.003286004,0.1003983,0.3998774,0.5659965,0.5122575,0.02811892,-0.01043469,0.04263893,0.4631221,0.6005827,0.524181,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.1666667,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843198,0.5240523,0.2456107,-0.1836128,0.1078312,-0.117148,0.377182,0.569834,0.4654873,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457879,0.5937473,0.5383451,0.02227717,0.003286004,0.1003983,0.3998778,0.5659913,0.5122608,0.02811892,-0.01043469,0.04263893,0.4631206,0.6005837,0.5241762,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.1777778,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843168,0.5240551,0.2456114,-0.1836128,0.1078312,-0.117148,0.3771759,0.5698394,0.4654887,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457772,0.5937523,0.5383508,0.02227717,0.003286004,0.1003983,0.3998674,0.5659981,0.5122645,0.02811892,-0.01043469,0.04263893,0.4631117,0.6005864,0.5241832,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.1888889,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843206,0.5240535,0.2456101,-0.1836128,0.1078312,-0.117148,0.3771836,0.5698361,0.4654861,8.940697E-08,-4.172325E-07,7.450581E-08,0.445785,0.5937502,0.538348,0.02227717,0.003286004,0.1003983,0.3998749,0.5659958,0.5122619,0.02811892,-0.01043469,0.04263893,0.4631197,0.6005837,0.5241798,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.2,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843189,0.5240523,0.245611,-0.1836128,0.1078312,-0.117148,0.3771803,0.5698339,0.465488,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457751,0.5937511,0.538355,0.02227717,0.003286004,0.1003983,0.3998677,0.5659953,0.5122659,0.02811892,-0.01043469,0.04263893,0.4631108,0.6005844,0.5241882,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.2111111,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843291,0.52405,0.2456073,-0.1836128,0.1078312,-0.117148,0.3772006,0.5698294,0.4654804,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458058,0.5937505,0.5383365,0.02227717,0.003286004,0.1003983,0.3998931,0.5659948,0.512256,0.02811892,-0.01043469,0.04263893,0.4631404,0.6005808,0.5241669,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.2222222,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843319,0.5240548,0.245605,-0.1836128,0.1078312,-0.117148,0.3772062,0.5698388,0.465476,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458051,0.5937669,0.5383356,0.02227717,0.003286004,0.1003983,0.3998957,0.5660077,0.5122535,0.02811892,-0.01043469,0.04263893,0.4631404,0.6005973,0.5241669,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.2333333,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843313,0.5240611,0.245604,-0.1836128,0.1078312,-0.117148,0.3772051,0.5698517,0.4654737,8.940697E-08,-4.172325E-07,7.450581E-08,0.445804,0.5937751,0.5383347,0.02227717,0.003286004,0.1003983,0.3998933,0.5660192,0.5122517,0.02811892,-0.01043469,0.04263893,0.4631401,0.6006045,0.5241663,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.2444444,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843352,0.524068,0.2456008,-0.1836128,0.1078312,-0.117148,0.3772129,0.5698652,0.4654678,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458086,0.5937886,0.5383318,0.02227717,0.003286004,0.1003983,0.3998998,0.5660319,0.5122463,0.02811892,-0.01043469,0.04263893,0.4631448,0.6006191,0.5241643,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.2555556,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843361,0.5240675,0.2456005,-0.1836128,0.1078312,-0.117148,0.3772148,0.5698645,0.465467,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458133,0.5937802,0.5383311,0.02227717,0.003286004,0.1003983,0.3999026,0.566027,0.5122448,0.02811892,-0.01043469,0.04263893,0.4631495,0.6006107,0.5241635,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.2666667,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843367,0.5240651,0.2456007,-0.1836128,0.1078312,-0.117148,0.3772157,0.5698596,0.4654675,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458064,0.5937775,0.5383383,0.02227717,0.003286004,0.1003983,0.3998992,0.5660229,0.5122474,0.02811892,-0.01043469,0.04263893,0.4631436,0.600609,0.5241723,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.2777778,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843383,0.5240639,0.2456005,-0.1836128,0.1078312,-0.117148,0.377219,0.5698574,0.4654668,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458117,0.593775,0.5383355,0.02227717,0.003286004,0.1003983,0.3999034,0.5660208,0.5122463,0.02811892,-0.01043469,0.04263893,0.4631488,0.6006058,0.5241692,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.2888889,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843353,0.524054,0.2456037,-0.1836128,0.1078312,-0.117148,0.3772129,0.5698374,0.4654735,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458002,0.5937703,0.5383422,0.02227717,0.003286004,0.1003983,0.399897,0.5660074,0.5122536,0.02811892,-0.01043469,0.04263893,0.4631366,0.600603,0.5241759,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.3,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843362,0.524053,0.2456035,-0.1836128,0.1078312,-0.117148,0.377215,0.5698352,0.4654731,8.940697E-08,-4.172325E-07,7.450581E-08,0.4458058,0.5937606,0.5383412,0.02227717,0.003286004,0.1003983,0.3999003,0.5660013,0.5122524,0.02811892,-0.01043469,0.04263893,0.463142,0.6005933,0.5241745,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.3111111,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843311,0.5240537,0.2456055,-0.1836128,0.1078312,-0.117148,0.3772048,0.5698368,0.465477,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457902,0.5937754,0.5383458,0.02227717,0.003286004,0.1003983,0.3998882,0.5660097,0.5122579,0.02811892,-0.01043469,0.04263893,0.4631266,0.6006079,0.5241793,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.3222222,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843301,0.5240498,0.2456068,-0.1836128,0.1078312,-0.117148,0.3772026,0.569829,0.4654796,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457866,0.5937583,0.5383527,0.02227717,0.003286004,0.1003983,0.3998847,0.5659963,0.5122606,0.02811892,-0.01043469,0.04263893,0.4631235,0.6005919,0.5241874,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.3333333,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.284323,0.524051,0.2456096,-0.1836128,0.1078312,-0.117148,0.3771883,0.5698314,0.4654853,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457782,0.5937608,0.5383528,0.02227717,0.003286004,0.1003983,0.3998737,0.5659993,0.5122646,0.02811892,-0.01043469,0.04263893,0.4631141,0.6005937,0.5241861,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.3444445,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843207,0.5240439,0.2456119,-0.1836128,0.1078312,-0.117148,0.3771839,0.5698171,0.4654899,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457766,0.5937431,0.5383561,0.02227717,0.003286004,0.1003983,0.3998697,0.5659845,0.5122691,0.02811892,-0.01043469,0.04263893,0.4631129,0.6005745,0.5241891,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.3555556,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843189,0.5240463,0.2456123,-0.1836128,0.1078312,-0.117148,0.3771801,0.5698218,0.4654906,8.940697E-08,-4.172325E-07,7.450581E-08,0.445773,0.5937421,0.5383584,0.02227717,0.003286004,0.1003983,0.3998654,0.5659862,0.5122699,0.02811892,-0.01043469,0.04263893,0.4631096,0.6005737,0.5241917,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.3666667,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843162,0.5240586,0.2456109,-0.1836128,0.1078312,-0.117148,0.3771748,0.5698462,0.4654875,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457678,0.5937661,0.5383554,0.02227717,0.003286004,0.1003983,0.3998609,0.5660094,0.5122663,0.02811892,-0.01043469,0.04263893,0.463104,0.6005987,0.5241889,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.3777778,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843152,0.5240565,0.2456118,-0.1836128,0.1078312,-0.117148,0.3771728,0.5698422,0.4654893,8.940697E-08,-4.172325E-07,7.450581E-08,0.4457627,0.5937607,0.5383605,0.02227717,0.003286004,0.1003983,0.3998559,0.5660056,0.5122696,0.02811892,-0.01043469,0.04263893,0.4631001,0.600592,0.5241948,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
0.3888889,-1.043081E-07,0.3176699,-0.07562327,-1.41561E-07,0.4508412,-0.04444337,-1.490116E-07,0.5533261,-0.0200561,-1.41561E-07,0.6559543,0.003580362,-1.266599E-07,0.7606387,-0.007926807,0.1914577,0.4782705,0.02573405,-0.171059,0.3420677,-0.05358075,0.2843215,0.524069,0.2456065,-0.1836128,0.1078312,-0.117148,0.3771854,0.5698673,0.465479,8.940697E-08,-4.172325E-07,7.450581E-08,0.445773,0.5937843,0.5383528,0.02227717,0.003286004,0.1003983,0.3998675,0.5660293,0.5122594,0.02811892,-0.01043469,0.04263893,0.4631105,0.6006168,0.5241878,0.0003594309,0.005205512,0.108389,0.09650227,0.8956057,-0.1534221,-0.09650227,0.8956057,-0.1534223,0.0477317,0.4788495,-0.1056856,-0.04773171,0.4788493,-0.1056862,-2.831221E-07,0.07160705,-0.1337487,-4.470348E-08,0.07160676,-0.1337486,-2.086163E-07,0.004438758,-2.235174E-07,2.980232E-08,0.0044384,-2.235174E-07
