Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
48.71175,0.00113076,-0.04047441,-0.1613165,0.001488827,-0.05329114,-0.1648999,0.001774378,-0.06315297,-0.1676945,0.002040327,-0.07303166,-0.1704193,0.001732647,-0.08309054,-0.1684675,0.01243804,-0.05151069,-0.1547533,-0.01291505,-0.04974979,-0.1630398,0.01063925,-0.04406124,-0.1323729,-0.007634506,-0.033131,-0.147054,0.008840472,-0.03661174,-0.1099924,-0.002353959,-0.01651222,-0.1310683,0.01100884,-0.03693157,-0.1197649,-0.001898296,-0.0246079,-0.1369468,0.01157747,-0.03559607,-0.1141428,-0.004260555,-0.02026081,-0.1339075,0.008875437,-0.03711843,-0.1205427,0.00013946,-0.02419233,-0.1378774,-0.009207927,-0.08862311,-0.15083,0.009207927,-0.08572847,-0.1485038,-0.008267097,-0.06820434,-0.1151662,-0.009087242,-0.07985252,-0.1121654,-0.007351466,-0.04833275,-0.08045816,-0.02689213,-0.07413399,-0.07680088,-0.007018022,-0.04109621,-0.06781876,-0.03337597,-0.07205147,-0.06392242
48.72287,0.001146019,-0.04049194,-0.1613201,0.001508765,-0.05330867,-0.1649032,0.001798049,-0.06317049,-0.1676974,0.002067469,-0.07304919,-0.170422,0.001755476,-0.08310771,-0.1684691,0.01242403,-0.05153543,-0.1547188,-0.008920774,-0.04674822,-0.1736481,0.01062699,-0.04408121,-0.1323398,-0.003178433,-0.03024089,-0.1577061,0.008829944,-0.03662699,-0.1099608,0.002563894,-0.01373369,-0.141764,0.01099831,-0.03694689,-0.1197333,0.003598183,-0.02169555,-0.1477511,0.01156694,-0.03561133,-0.1141112,0.0009361356,-0.01748127,-0.144773,0.008864909,-0.03713369,-0.1205111,0.005671002,-0.02120107,-0.1485574,-0.009203196,-0.08864224,-0.1508434,0.009203196,-0.08570933,-0.1484904,-0.008389115,-0.06828487,-0.1151414,-0.009059183,-0.07976425,-0.1121467,-0.007596828,-0.04847306,-0.08039621,-0.02683211,-0.07397848,-0.07677704,-0.007308319,-0.04125834,-0.06774327,-0.03330434,-0.07187152,-0.06389672
48.73398,0.001146019,-0.04049194,-0.1613201,0.001508765,-0.05330867,-0.1649032,0.001798049,-0.06317049,-0.1676974,0.002067469,-0.07304919,-0.170422,0.001755476,-0.08310771,-0.1684691,0.01242403,-0.05153543,-0.1547188,-0.008920774,-0.04674822,-0.1736481,0.01062699,-0.04408121,-0.1323398,-0.003178433,-0.03024089,-0.1577061,0.008829944,-0.03662699,-0.1099608,0.002563894,-0.01373369,-0.141764,0.01099831,-0.03694689,-0.1197333,0.003598183,-0.02169555,-0.1477511,0.01156694,-0.03561133,-0.1141112,0.0009361356,-0.01748127,-0.144773,0.008864909,-0.03713369,-0.1205111,0.005671002,-0.02120107,-0.1485574,-0.009203196,-0.08864224,-0.1508434,0.009203196,-0.08570933,-0.1484904,-0.008389115,-0.06828487,-0.1151414,-0.009059183,-0.07976425,-0.1121467,-0.007596828,-0.04847306,-0.08039621,-0.02683211,-0.07397848,-0.07677704,-0.007308319,-0.04125834,-0.06774327,-0.03330434,-0.07187152,-0.06389672
48.74509,0.001160383,-0.04047996,-0.1613151,0.001527794,-0.05329669,-0.1648978,0.00182078,-0.06315851,-0.1676916,0.002093673,-0.07303721,-0.1704158,0.001777902,-0.08309591,-0.1684645,0.01240957,-0.0515303,-0.1546764,-0.008726589,-0.0466994,-0.1738477,0.01061414,-0.04407489,-0.1322977,-0.002509721,-0.03032601,-0.1579457,0.008818716,-0.03661942,-0.109919,0.003707126,-0.01395267,-0.1420436,0.0109871,-0.03693926,-0.1196915,0.005011283,-0.02183014,-0.1480892,0.01155572,-0.03560376,-0.1140694,0.002211243,-0.01769614,-0.1451252,0.008853696,-0.03712612,-0.1204693,0.007091433,-0.02129018,-0.148846,-0.009198226,-0.0886606,-0.1508591,0.009198226,-0.08569098,-0.1484747,-0.008510493,-0.0683822,-0.1151096,-0.009016968,-0.07972467,-0.1121108,-0.007841192,-0.04864722,-0.08031806,-0.026744,-0.07391828,-0.07672146,-0.007597432,-0.04146051,-0.06764829,-0.03319951,-0.07180381,-0.06383395
48.7562,0.001160383,-0.04047996,-0.1613151,0.001527794,-0.05329669,-0.1648978,0.00182078,-0.06315851,-0.1676916,0.002093673,-0.07303721,-0.1704158,0.001777902,-0.08309591,-0.1684645,0.01240957,-0.0515303,-0.1546764,-0.008726589,-0.0466994,-0.1738477,0.01061414,-0.04407489,-0.1322977,-0.002509721,-0.03032601,-0.1579457,0.008818716,-0.03661942,-0.109919,0.003707126,-0.01395267,-0.1420436,0.0109871,-0.03693926,-0.1196915,0.005011283,-0.02183014,-0.1480892,0.01155572,-0.03560376,-0.1140694,0.002211243,-0.01769614,-0.1451252,0.008853696,-0.03712612,-0.1204693,0.007091433,-0.02129018,-0.148846,-0.009198226,-0.0886606,-0.1508591,0.009198226,-0.08569098,-0.1484747,-0.008510493,-0.0683822,-0.1151096,-0.009016968,-0.07972467,-0.1121108,-0.007841192,-0.04864722,-0.08031806,-0.026744,-0.07391828,-0.07672146,-0.007597432,-0.04146051,-0.06764829,-0.03319951,-0.07180381,-0.06383395
48.76731,0.001160383,-0.04047996,-0.1613151,0.001527794,-0.05329669,-0.1648978,0.00182078,-0.06315851,-0.1676916,0.002093673,-0.07303721,-0.1704158,0.001777902,-0.08309591,-0.1684645,0.01240957,-0.0515303,-0.1546764,-0.008726589,-0.0466994,-0.1738477,0.01061414,-0.04407489,-0.1322977,-0.002509721,-0.03032601,-0.1579457,0.008818716,-0.03661942,-0.109919,0.003707126,-0.01395267,-0.1420436,0.0109871,-0.03693926,-0.1196915,0.005011283,-0.02183014,-0.1480892,0.01155572,-0.03560376,-0.1140694,0.002211243,-0.01769614,-0.1451252,0.008853696,-0.03712612,-0.1204693,0.007091433,-0.02129018,-0.148846,-0.009198226,-0.0886606,-0.1508591,0.009198226,-0.08569098,-0.1484747,-0.008510493,-0.0683822,-0.1151096,-0.009016968,-0.07972467,-0.1121108,-0.007841192,-0.04864722,-0.08031806,-0.026744,-0.07391828,-0.07672146,-0.007597432,-0.04146051,-0.06764829,-0.03319951,-0.07180381,-0.06383395
48.77843,0.001168691,-0.04050851,-0.1613227,0.001538463,-0.05332518,-0.1649051,0.001833342,-0.063187,-0.1676988,0.002107985,-0.0730657,-0.1704229,0.001789682,-0.08312386,-0.1684694,0.01240268,-0.05156255,-0.1546645,-0.008758157,-0.04673696,-0.1738015,0.01060823,-0.04410237,-0.1322872,-0.00234805,-0.03029114,-0.1580516,0.008813791,-0.03664219,-0.10991,0.004062049,-0.01384532,-0.1423016,0.01098216,-0.03696203,-0.1196825,0.005769581,-0.0215565,-0.1484602,0.01155079,-0.03562653,-0.1140604,0.002768122,-0.01754838,-0.1455204,0.008848757,-0.03714889,-0.1204603,0.007865742,-0.02095717,-0.1491222,-0.009195916,-0.08867067,-0.1508643,0.009195916,-0.0856809,-0.1484694,-0.008590765,-0.06844372,-0.1150841,-0.008978665,-0.07962364,-0.1121003,-0.008001827,-0.04875886,-0.08026281,-0.02666616,-0.07372874,-0.07670584,-0.007787347,-0.04159033,-0.06758216,-0.03310727,-0.07158202,-0.06381646
48.78954,0.001168691,-0.04050851,-0.1613227,0.001538463,-0.05332518,-0.1649051,0.001833342,-0.063187,-0.1676988,0.002107985,-0.0730657,-0.1704229,0.001789682,-0.08312386,-0.1684694,0.01240268,-0.05156255,-0.1546645,-0.008758157,-0.04673696,-0.1738015,0.01060823,-0.04410237,-0.1322872,-0.00234805,-0.03029114,-0.1580516,0.008813791,-0.03664219,-0.10991,0.004062049,-0.01384532,-0.1423016,0.01098216,-0.03696203,-0.1196825,0.005769581,-0.0215565,-0.1484602,0.01155079,-0.03562653,-0.1140604,0.002768122,-0.01754838,-0.1455204,0.008848757,-0.03714889,-0.1204603,0.007865742,-0.02095717,-0.1491222,-0.009195916,-0.08867067,-0.1508643,0.009195916,-0.0856809,-0.1484694,-0.008590765,-0.06844372,-0.1150841,-0.008978665,-0.07962364,-0.1121003,-0.008001827,-0.04875886,-0.08026281,-0.02666616,-0.07372874,-0.07670584,-0.007787347,-0.04159033,-0.06758216,-0.03310727,-0.07158202,-0.06381646
48.80065,0.001168691,-0.04050851,-0.1613227,0.001538463,-0.05332518,-0.1649051,0.001833342,-0.063187,-0.1676988,0.002107985,-0.0730657,-0.1704229,0.001789682,-0.08312386,-0.1684694,0.01240268,-0.05156255,-0.1546645,-0.008758157,-0.04673696,-0.1738015,0.01060823,-0.04410237,-0.1322872,-0.00234805,-0.03029114,-0.1580516,0.008813791,-0.03664219,-0.10991,0.004062049,-0.01384532,-0.1423016,0.01098216,-0.03696203,-0.1196825,0.005769581,-0.0215565,-0.1484602,0.01155079,-0.03562653,-0.1140604,0.002768122,-0.01754838,-0.1455204,0.008848757,-0.03714889,-0.1204603,0.007865742,-0.02095717,-0.1491222,-0.009195916,-0.08867067,-0.1508643,0.009195916,-0.0856809,-0.1484694,-0.008590765,-0.06844372,-0.1150841,-0.008978665,-0.07962364,-0.1121003,-0.008001827,-0.04875886,-0.08026281,-0.02666616,-0.07372874,-0.07670584,-0.007787347,-0.04159033,-0.06758216,-0.03310727,-0.07158202,-0.06381646
48.81176,0.001168691,-0.04050851,-0.1613227,0.001538463,-0.05332518,-0.1649051,0.001833342,-0.063187,-0.1676988,0.002107985,-0.0730657,-0.1704229,0.001789682,-0.08312386,-0.1684694,0.01240268,-0.05156255,-0.1546645,-0.008758157,-0.04673696,-0.1738015,0.01060823,-0.04410237,-0.1322872,-0.00234805,-0.03029114,-0.1580516,0.008813791,-0.03664219,-0.10991,0.004062049,-0.01384532,-0.1423016,0.01098216,-0.03696203,-0.1196825,0.005769581,-0.0215565,-0.1484602,0.01155079,-0.03562653,-0.1140604,0.002768122,-0.01754838,-0.1455204,0.008848757,-0.03714889,-0.1204603,0.007865742,-0.02095717,-0.1491222,-0.009195916,-0.08867067,-0.1508643,0.009195916,-0.0856809,-0.1484694,-0.008590765,-0.06844372,-0.1150841,-0.008978665,-0.07962364,-0.1121003,-0.008001827,-0.04875886,-0.08026281,-0.02666616,-0.07372874,-0.07670584,-0.007787347,-0.04159033,-0.06758216,-0.03310727,-0.07158202,-0.06381646
48.82288,0.001176275,-0.04055405,-0.1613351,0.001548037,-0.05337065,-0.1649175,0.001844503,-0.06323248,-0.1677111,0.002120622,-0.07311112,-0.1704352,0.0017998,-0.08316851,-0.168478,0.01239711,-0.05161136,-0.1546603,-0.008795485,-0.04679263,-0.1737548,0.01060358,-0.04414463,-0.1322852,-0.002173588,-0.03026867,-0.1581752,0.008810058,-0.0366779,-0.1099102,0.004448302,-0.01374471,-0.1425956,0.01097845,-0.03699774,-0.1196826,0.006447338,-0.02127969,-0.1488832,0.01154707,-0.03566223,-0.1140605,0.003305592,-0.01737189,-0.1459551,0.008845039,-0.0371846,-0.1204605,0.008561581,-0.02064794,-0.1494507,-0.009194121,-0.08867961,-0.1508669,0.009194121,-0.08567196,-0.1484669,-0.008668795,-0.06847137,-0.1150749,-0.008928001,-0.07950854,-0.1120894,-0.008157536,-0.04880464,-0.08024204,-0.02656446,-0.07351029,-0.0766868,-0.007971339,-0.04164279,-0.06755722,-0.03298699,-0.07132596,-0.06379449
48.83399,0.001176275,-0.04055405,-0.1613351,0.001548037,-0.05337065,-0.1649175,0.001844503,-0.06323248,-0.1677111,0.002120622,-0.07311112,-0.1704352,0.0017998,-0.08316851,-0.168478,0.01239711,-0.05161136,-0.1546603,-0.008795485,-0.04679263,-0.1737548,0.01060358,-0.04414463,-0.1322852,-0.002173588,-0.03026867,-0.1581752,0.008810058,-0.0366779,-0.1099102,0.004448302,-0.01374471,-0.1425956,0.01097845,-0.03699774,-0.1196826,0.006447338,-0.02127969,-0.1488832,0.01154707,-0.03566223,-0.1140605,0.003305592,-0.01737189,-0.1459551,0.008845039,-0.0371846,-0.1204605,0.008561581,-0.02064794,-0.1494507,-0.009194121,-0.08867961,-0.1508669,0.009194121,-0.08567196,-0.1484669,-0.008668795,-0.06847137,-0.1150749,-0.008928001,-0.07950854,-0.1120894,-0.008157536,-0.04880464,-0.08024204,-0.02656446,-0.07351029,-0.0766868,-0.007971339,-0.04164279,-0.06755722,-0.03298699,-0.07132596,-0.06379449
48.8451,0.001176275,-0.04055405,-0.1613351,0.001548037,-0.05337065,-0.1649175,0.001844503,-0.06323248,-0.1677111,0.002120622,-0.07311112,-0.1704352,0.0017998,-0.08316851,-0.168478,0.01239711,-0.05161136,-0.1546603,-0.008795485,-0.04679263,-0.1737548,0.01060358,-0.04414463,-0.1322852,-0.002173588,-0.03026867,-0.1581752,0.008810058,-0.0366779,-0.1099102,0.004448302,-0.01374471,-0.1425956,0.01097845,-0.03699774,-0.1196826,0.006447338,-0.02127969,-0.1488832,0.01154707,-0.03566223,-0.1140605,0.003305592,-0.01737189,-0.1459551,0.008845039,-0.0371846,-0.1204605,0.008561581,-0.02064794,-0.1494507,-0.009194121,-0.08867961,-0.1508669,0.009194121,-0.08567196,-0.1484669,-0.008668795,-0.06847137,-0.1150749,-0.008928001,-0.07950854,-0.1120894,-0.008157536,-0.04880464,-0.08024204,-0.02656446,-0.07351029,-0.0766868,-0.007971339,-0.04164279,-0.06755722,-0.03298699,-0.07132596,-0.06379449
48.85621,0.001183085,-0.04059106,-0.1613452,0.001556635,-0.05340773,-0.1649275,0.001854531,-0.0632695,-0.167721,0.002131991,-0.07314813,-0.170445,0.001808941,-0.08320487,-0.1684848,0.01239201,-0.05165136,-0.1546553,-0.008759812,-0.04682398,-0.1737946,0.01059932,-0.0441792,-0.132282,-0.001142971,-0.03023463,-0.1587484,0.008806616,-0.03670698,-0.1099086,0.006473869,-0.01364517,-0.1437021,0.010975,-0.03702688,-0.1196811,0.008641265,-0.02103776,-0.150102,0.01154361,-0.03569132,-0.114059,0.005426712,-0.01717293,-0.1471959,0.008841582,-0.03721374,-0.1204589,0.01078183,-0.02041417,-0.1505715,-0.009192459,-0.0886876,-0.1508696,0.009192459,-0.08566391,-0.1484642,-0.008740932,-0.06851023,-0.1150591,-0.008882597,-0.07940501,-0.1120796,-0.008301504,-0.0488736,-0.08020839,-0.02647324,-0.07331377,-0.07667011,-0.008141458,-0.04172271,-0.06751701,-0.03287908,-0.07109559,-0.06377527
48.86732,0.001183085,-0.04059106,-0.1613452,0.001556635,-0.05340773,-0.1649275,0.001854531,-0.0632695,-0.167721,0.002131991,-0.07314813,-0.170445,0.001808941,-0.08320487,-0.1684848,0.01239201,-0.05165136,-0.1546553,-0.008759812,-0.04682398,-0.1737946,0.01059932,-0.0441792,-0.132282,-0.001142971,-0.03023463,-0.1587484,0.008806616,-0.03670698,-0.1099086,0.006473869,-0.01364517,-0.1437021,0.010975,-0.03702688,-0.1196811,0.008641265,-0.02103776,-0.150102,0.01154361,-0.03569132,-0.114059,0.005426712,-0.01717293,-0.1471959,0.008841582,-0.03721374,-0.1204589,0.01078183,-0.02041417,-0.1505715,-0.009192459,-0.0886876,-0.1508696,0.009192459,-0.08566391,-0.1484642,-0.008740932,-0.06851023,-0.1150591,-0.008882597,-0.07940501,-0.1120796,-0.008301504,-0.0488736,-0.08020839,-0.02647324,-0.07331377,-0.07667011,-0.008141458,-0.04172271,-0.06751701,-0.03287908,-0.07109559,-0.06377527
48.87844,0.001183085,-0.04059106,-0.1613452,0.001556635,-0.05340773,-0.1649275,0.001854531,-0.0632695,-0.167721,0.002131991,-0.07314813,-0.170445,0.001808941,-0.08320487,-0.1684848,0.01239201,-0.05165136,-0.1546553,-0.008759812,-0.04682398,-0.1737946,0.01059932,-0.0441792,-0.132282,-0.001142971,-0.03023463,-0.1587484,0.008806616,-0.03670698,-0.1099086,0.006473869,-0.01364517,-0.1437021,0.010975,-0.03702688,-0.1196811,0.008641265,-0.02103776,-0.150102,0.01154361,-0.03569132,-0.114059,0.005426712,-0.01717293,-0.1471959,0.008841582,-0.03721374,-0.1204589,0.01078183,-0.02041417,-0.1505715,-0.009192459,-0.0886876,-0.1508696,0.009192459,-0.08566391,-0.1484642,-0.008740932,-0.06851023,-0.1150591,-0.008882597,-0.07940501,-0.1120796,-0.008301504,-0.0488736,-0.08020839,-0.02647324,-0.07331377,-0.07667011,-0.008141458,-0.04172271,-0.06751701,-0.03287908,-0.07109559,-0.06377527
48.88955,0.001195274,-0.0406242,-0.1613535,0.001572385,-0.05344081,-0.1649355,0.001873113,-0.06330258,-0.1677288,0.00215321,-0.07318121,-0.1704525,0.001826502,-0.08323735,-0.16849,0.01238133,-0.05169004,-0.1546346,-0.008847788,-0.0468803,-0.1736726,0.01059008,-0.04421186,-0.1322632,-0.001105867,-0.03013474,-0.1588651,0.008798838,-0.03673375,-0.1098917,0.006636046,-0.01338917,-0.1440576,0.01096722,-0.03705359,-0.1196642,0.009083577,-0.02057153,-0.1505944,0.01153584,-0.03571808,-0.1140421,0.005743347,-0.01680166,-0.1477054,0.008833803,-0.03724045,-0.120442,0.01124166,-0.01993388,-0.1509513,-0.009188883,-0.08870256,-0.150878,0.009188883,-0.08564895,-0.1484558,-0.008844323,-0.06856519,-0.1150438,-0.008851118,-0.07928836,-0.1120715,-0.008509003,-0.04896748,-0.08017004,-0.02640765,-0.07309818,-0.07666218,-0.008386873,-0.04183072,-0.06747025,-0.03280108,-0.07084394,-0.06376743
48.90066,0.001195274,-0.0406242,-0.1613535,0.001572385,-0.05344081,-0.1649355,0.001873113,-0.06330258,-0.1677288,0.00215321,-0.07318121,-0.1704525,0.001826502,-0.08323735,-0.16849,0.01238133,-0.05169004,-0.1546346,-0.008847788,-0.0468803,-0.1736726,0.01059008,-0.04421186,-0.1322632,-0.001105867,-0.03013474,-0.1588651,0.008798838,-0.03673375,-0.1098917,0.006636046,-0.01338917,-0.1440576,0.01096722,-0.03705359,-0.1196642,0.009083577,-0.02057153,-0.1505944,0.01153584,-0.03571808,-0.1140421,0.005743347,-0.01680166,-0.1477054,0.008833803,-0.03724045,-0.120442,0.01124166,-0.01993388,-0.1509513,-0.009188883,-0.08870256,-0.150878,0.009188883,-0.08564895,-0.1484558,-0.008844323,-0.06856519,-0.1150438,-0.008851118,-0.07928836,-0.1120715,-0.008509003,-0.04896748,-0.08017004,-0.02640765,-0.07309818,-0.07666218,-0.008386873,-0.04183072,-0.06747025,-0.03280108,-0.07084394,-0.06376743
48.91177,0.001195274,-0.0406242,-0.1613535,0.001572385,-0.05344081,-0.1649355,0.001873113,-0.06330258,-0.1677288,0.00215321,-0.07318121,-0.1704525,0.001826502,-0.08323735,-0.16849,0.01238133,-0.05169004,-0.1546346,-0.008847788,-0.0468803,-0.1736726,0.01059008,-0.04421186,-0.1322632,-0.001105867,-0.03013474,-0.1588651,0.008798838,-0.03673375,-0.1098917,0.006636046,-0.01338917,-0.1440576,0.01096722,-0.03705359,-0.1196642,0.009083577,-0.02057153,-0.1505944,0.01153584,-0.03571808,-0.1140421,0.005743347,-0.01680166,-0.1477054,0.008833803,-0.03724045,-0.120442,0.01124166,-0.01993388,-0.1509513,-0.009188883,-0.08870256,-0.150878,0.009188883,-0.08564895,-0.1484558,-0.008844323,-0.06856519,-0.1150438,-0.008851118,-0.07928836,-0.1120715,-0.008509003,-0.04896748,-0.08017004,-0.02640765,-0.07309818,-0.07666218,-0.008386873,-0.04183072,-0.06747025,-0.03280108,-0.07084394,-0.06376743
48.92289,0.001195274,-0.0406242,-0.1613535,0.001572385,-0.05344081,-0.1649355,0.001873113,-0.06330258,-0.1677288,0.00215321,-0.07318121,-0.1704525,0.001826502,-0.08323735,-0.16849,0.01238133,-0.05169004,-0.1546346,-0.008847788,-0.0468803,-0.1736726,0.01059008,-0.04421186,-0.1322632,-0.001105867,-0.03013474,-0.1588651,0.008798838,-0.03673375,-0.1098917,0.006636046,-0.01338917,-0.1440576,0.01096722,-0.03705359,-0.1196642,0.009083577,-0.02057153,-0.1505944,0.01153584,-0.03571808,-0.1140421,0.005743347,-0.01680166,-0.1477054,0.008833803,-0.03724045,-0.120442,0.01124166,-0.01993388,-0.1509513,-0.009188883,-0.08870256,-0.150878,0.009188883,-0.08564895,-0.1484558,-0.008844323,-0.06856519,-0.1150438,-0.008851118,-0.07928836,-0.1120715,-0.008509003,-0.04896748,-0.08017004,-0.02640765,-0.07309818,-0.07666218,-0.008386873,-0.04183072,-0.06747025,-0.03280108,-0.07084394,-0.06376743
48.934,0.001198031,-0.04070574,-0.1613767,0.001575246,-0.05352235,-0.1649588,0.001876071,-0.06338412,-0.1677521,0.002156243,-0.07326269,-0.1704759,0.001827948,-0.0833174,-0.1685064,0.01238207,-0.05177224,-0.1546555,-0.00972607,-0.04719305,-0.1725314,0.01059122,-0.04428434,-0.1322873,-0.003429629,-0.02951074,-0.1581334,0.008800372,-0.03679639,-0.1099191,0.00286679,-0.01182836,-0.1437354,0.01096875,-0.03711629,-0.1196916,0.005827636,-0.01862293,-0.1504714,0.01153737,-0.03578073,-0.1140695,0.002258316,-0.01504493,-0.1476125,0.008835338,-0.03730315,-0.1204694,0.007996567,-0.01794809,-0.1506492,-0.009189352,-0.08870482,-0.1508717,0.009189345,-0.08564675,-0.1484621,-0.008886233,-0.06856066,-0.1150409,-0.008817606,-0.07912248,-0.1120904,-0.008591242,-0.04895639,-0.08017045,-0.02634198,-0.07277298,-0.07669342,-0.00848379,-0.04181719,-0.06747192,-0.03272369,-0.07046074,-0.06380312
48.94511,0.001198031,-0.04070574,-0.1613767,0.001575246,-0.05352235,-0.1649588,0.001876071,-0.06338412,-0.1677521,0.002156243,-0.07326269,-0.1704759,0.001827948,-0.0833174,-0.1685064,0.01238207,-0.05177224,-0.1546555,-0.00972607,-0.04719305,-0.1725314,0.01059122,-0.04428434,-0.1322873,-0.003429629,-0.02951074,-0.1581334,0.008800372,-0.03679639,-0.1099191,0.00286679,-0.01182836,-0.1437354,0.01096875,-0.03711629,-0.1196916,0.005827636,-0.01862293,-0.1504714,0.01153737,-0.03578073,-0.1140695,0.002258316,-0.01504493,-0.1476125,0.008835338,-0.03730315,-0.1204694,0.007996567,-0.01794809,-0.1506492,-0.009189352,-0.08870482,-0.1508717,0.009189345,-0.08564675,-0.1484621,-0.008886233,-0.06856066,-0.1150409,-0.008817606,-0.07912248,-0.1120904,-0.008591242,-0.04895639,-0.08017045,-0.02634198,-0.07277298,-0.07669342,-0.00848379,-0.04181719,-0.06747192,-0.03272369,-0.07046074,-0.06380312
48.95622,0.001198031,-0.04070574,-0.1613767,0.001575246,-0.05352235,-0.1649588,0.001876071,-0.06338412,-0.1677521,0.002156243,-0.07326269,-0.1704759,0.001827948,-0.0833174,-0.1685064,0.01238207,-0.05177224,-0.1546555,-0.00972607,-0.04719305,-0.1725314,0.01059122,-0.04428434,-0.1322873,-0.003429629,-0.02951074,-0.1581334,0.008800372,-0.03679639,-0.1099191,0.00286679,-0.01182836,-0.1437354,0.01096875,-0.03711629,-0.1196916,0.005827636,-0.01862293,-0.1504714,0.01153737,-0.03578073,-0.1140695,0.002258316,-0.01504493,-0.1476125,0.008835338,-0.03730315,-0.1204694,0.007996567,-0.01794809,-0.1506492,-0.009189352,-0.08870482,-0.1508717,0.009189345,-0.08564675,-0.1484621,-0.008886233,-0.06856066,-0.1150409,-0.008817606,-0.07912248,-0.1120904,-0.008591242,-0.04895639,-0.08017045,-0.02634198,-0.07277298,-0.07669342,-0.00848379,-0.04181719,-0.06747192,-0.03272369,-0.07046074,-0.06380312
48.96733,0.001198031,-0.04070574,-0.1613767,0.001575246,-0.05352235,-0.1649588,0.001876071,-0.06338412,-0.1677521,0.002156243,-0.07326269,-0.1704759,0.001827948,-0.0833174,-0.1685064,0.01238207,-0.05177224,-0.1546555,-0.00972607,-0.04719305,-0.1725314,0.01059122,-0.04428434,-0.1322873,-0.003429629,-0.02951074,-0.1581334,0.008800372,-0.03679639,-0.1099191,0.00286679,-0.01182836,-0.1437354,0.01096875,-0.03711629,-0.1196916,0.005827636,-0.01862293,-0.1504714,0.01153737,-0.03578073,-0.1140695,0.002258316,-0.01504493,-0.1476125,0.008835338,-0.03730315,-0.1204694,0.007996567,-0.01794809,-0.1506492,-0.009189352,-0.08870482,-0.1508717,0.009189345,-0.08564675,-0.1484621,-0.008886233,-0.06856066,-0.1150409,-0.008817606,-0.07912248,-0.1120904,-0.008591242,-0.04895639,-0.08017045,-0.02634198,-0.07277298,-0.07669342,-0.00848379,-0.04181719,-0.06747192,-0.03272369,-0.07046074,-0.06380312
48.97845,0.001198031,-0.04070574,-0.1613767,0.001575246,-0.05352235,-0.1649588,0.001876071,-0.06338412,-0.1677521,0.002156243,-0.07326269,-0.1704759,0.001827948,-0.0833174,-0.1685064,0.01238207,-0.05177224,-0.1546555,-0.00972607,-0.04719305,-0.1725314,0.01059122,-0.04428434,-0.1322873,-0.003429629,-0.02951074,-0.1581334,0.008800372,-0.03679639,-0.1099191,0.00286679,-0.01182836,-0.1437354,0.01096875,-0.03711629,-0.1196916,0.005827636,-0.01862293,-0.1504714,0.01153737,-0.03578073,-0.1140695,0.002258316,-0.01504493,-0.1476125,0.008835338,-0.03730315,-0.1204694,0.007996567,-0.01794809,-0.1506492,-0.009189352,-0.08870482,-0.1508717,0.009189345,-0.08564675,-0.1484621,-0.008886233,-0.06856066,-0.1150409,-0.008817606,-0.07912248,-0.1120904,-0.008591242,-0.04895639,-0.08017045,-0.02634198,-0.07277298,-0.07669342,-0.00848379,-0.04181719,-0.06747192,-0.03272369,-0.07046074,-0.06380312
48.98956,0.001208402,-0.04079771,-0.1614018,0.001588024,-0.05361426,-0.1649837,0.001890771,-0.06347603,-0.1677769,0.002172723,-0.0733546,-0.1705006,0.001840636,-0.0834077,-0.1685234,0.01237563,-0.05186832,-0.1546596,-0.01039671,-0.04752427,-0.1714973,0.0105861,-0.04436803,-0.1322955,-0.005864196,-0.0290156,-0.1574795,0.008796543,-0.03686774,-0.1099313,-0.00133165,-0.01050687,-0.1434617,0.01096492,-0.03718758,-0.1197038,0.002096877,-0.01678735,-0.1504694,0.01153354,-0.03585207,-0.1140817,-0.001667514,-0.0134241,-0.1476,0.008831501,-0.03737444,-0.1204816,0.004271023,-0.01610613,-0.1504492,-0.009187415,-0.08871645,-0.1508716,0.009187408,-0.08563513,-0.1484622,-0.008989878,-0.068564,-0.1150448,-0.00875295,-0.078924,-0.1120916,-0.008797646,-0.04895163,-0.08017811,-0.02621251,-0.0723927,-0.07669565,-0.008727625,-0.0418095,-0.06748098,-0.03257062,-0.07001424,-0.06380574
