Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
36.45498,0.1528993,1.281998,-0.7785339,0.1459209,1.189327,-0.6954503,0.1403306,1.117776,-0.6316684,0.1351722,1.046594,-0.5674825,0.1180378,0.9613271,-0.5268707,0.32162,1.128304,-0.6914487,-0.008811854,1.233086,-0.5965372,0.20111,1.088863,-0.5098274,-0.09801375,1.176582,-0.4018198,0.08059997,1.049423,-0.3282058,-0.1872158,1.120078,-0.2071021,0.004633836,1.081261,-0.3730376,-0.2098999,1.160012,-0.1253398,0.05009793,1.052697,-0.3644882,-0.1857026,1.125774,-0.1599561,-0.007342838,1.085257,-0.3558404,-0.229489,1.166539,-0.1307081,0.07538604,0.7753726,-0.5905444,-0.05207635,0.857173,-0.5010693,0.04735882,0.7726085,-0.9744118,-0.07879557,0.8540927,-0.8850276,0.02008229,0.7699186,-1.347992,-0.1047989,0.8510951,-1.258696,0.01013694,0.7688526,-1.484035,-0.11428,0.8499171,-1.394771
36.46609,0.1529837,1.281979,-0.7785001,0.1459904,1.189306,-0.6954206,0.1403885,1.117753,-0.6316422,0.1352187,1.046568,-0.5674599,0.1180695,0.9613016,-0.5268533,0.3216715,1.128228,-0.6914505,-0.008720107,1.2331,-0.5964879,0.2011666,1.088789,-0.5098254,-0.09792959,1.176589,-0.4017761,0.08066145,1.049351,-0.3282003,-0.1871393,1.120078,-0.2070641,0.004695259,1.081166,-0.3730479,-0.2098142,1.160017,-0.1253012,0.05016217,1.05261,-0.3644862,-0.1856247,1.125774,-0.159918,-0.007283315,1.085166,-0.3558529,-0.2294018,1.166548,-0.1306695,0.07537265,0.7753686,-0.5905598,-0.05206295,0.8571769,-0.5010539,0.04734545,0.7726048,-0.9744273,-0.07878234,0.8540966,-0.8850121,0.02006904,0.7699149,-1.348007,-0.1047857,0.8510989,-1.258681,0.01012376,0.768849,-1.48405,-0.1142669,0.8499207,-1.394756
36.47721,0.1530288,1.281931,-0.7785053,0.1460265,1.189268,-0.695415,0.1404181,1.117723,-0.6316285,0.1352417,1.046546,-0.5674382,0.118084,0.9612865,-0.5268201,0.3216968,1.128155,-0.6914577,-0.008670911,1.233096,-0.5964769,0.2011836,1.088728,-0.5098357,-0.09789117,1.176587,-0.4017695,0.08067043,1.0493,-0.3282135,-0.1871115,1.120078,-0.2070619,0.004706502,1.081113,-0.3730661,-0.2098017,1.160003,-0.1252972,0.05017471,1.052559,-0.3645023,-0.1856048,1.125767,-0.1599148,-0.007274128,1.085111,-0.3558722,-0.2293888,1.166535,-0.1306678,0.07536968,0.7753713,-0.5905665,-0.05205999,0.8571742,-0.5010472,0.04734241,0.7726073,-0.974434,-0.07877933,0.8540941,-0.8850056,0.02006599,0.7699173,-1.348014,-0.1047828,0.8510965,-1.258674,0.01012074,0.7688514,-1.484057,-0.114264,0.8499183,-1.394749
36.48832,0.1530861,1.281937,-0.7784129,0.1460629,1.189271,-0.6953275,0.1404382,1.117724,-0.6315449,0.1352457,1.046545,-0.5673583,0.1180728,0.9612852,-0.5267479,0.3217258,1.128134,-0.691353,-0.008644022,1.23311,-0.5964097,0.2012038,1.088709,-0.5097361,-0.09786841,1.176598,-0.4017053,0.08068171,1.049284,-0.3281192,-0.1870928,1.120085,-0.2070004,0.004716933,1.081107,-0.3729638,-0.2097844,1.160016,-0.1252389,0.0501818,1.052547,-0.3644042,-0.1855834,1.12578,-0.1598541,-0.007260911,1.085107,-0.3557685,-0.2293732,1.166543,-0.1306087,0.07538409,0.7753867,-0.5905601,-0.0520744,0.8571588,-0.5010536,0.04735681,0.7726226,-0.9744276,-0.07879368,0.8540787,-0.885012,0.02008028,0.7699326,-1.348008,-0.1047972,0.851081,-1.258681,0.01013482,0.7688665,-1.48405,-0.1142783,0.8499029,-1.394755
36.49943,0.1531217,1.281924,-0.7784036,0.1460952,1.189256,-0.6953199,0.1404677,1.117708,-0.6315382,0.1352724,1.046528,-0.5673527,0.1180943,0.9612689,-0.5267438,0.3217506,1.128096,-0.6913648,-0.00859727,1.233112,-0.596387,0.2012308,1.08867,-0.5097465,-0.09782169,1.176592,-0.4016848,0.08071117,1.049245,-0.3281281,-0.1870462,1.120072,-0.2069823,0.004751675,1.081089,-0.3729674,-0.2097346,1.159999,-0.1252177,0.05021096,1.052518,-0.3644121,-0.1855375,1.125762,-0.1598355,-0.00722488,1.085089,-0.3557712,-0.2293223,1.166529,-0.1305876,0.07537412,0.7753826,-0.5905706,-0.05206443,0.8571629,-0.5010431,0.04734693,0.7726185,-0.9744381,-0.0787838,0.8540827,-0.8850017,0.02007043,0.7699286,-1.348018,-0.1047873,0.851085,-1.25867,0.01012514,0.7688627,-1.484061,-0.1142684,0.8499069,-1.394745
36.51054,0.1531059,1.281945,-0.7784003,0.1460797,1.189274,-0.6953206,0.1404528,1.117724,-0.6315419,0.1352581,1.046541,-0.5673592,0.118082,0.9612793,-0.5267545,0.3217382,1.128122,-0.6913586,-0.00862059,1.233118,-0.5963945,0.2012225,1.088688,-0.5097397,-0.09783938,1.17659,-0.4016917,0.08070671,1.049254,-0.3281207,-0.1870583,1.120062,-0.2069886,0.004757859,1.081111,-0.3729681,-0.2097478,1.159998,-0.1252287,0.05021482,1.052538,-0.3644106,-0.1855524,1.125756,-0.1598423,-0.007222578,1.085107,-0.3557736,-0.2293342,1.16653,-0.1306007,0.0753788,0.7753835,-0.5905647,-0.05206911,0.8571621,-0.501049,0.04735167,0.7726195,-0.9744321,-0.07878841,0.854082,-0.8850075,0.02007533,0.7699296,-1.348012,-0.1047917,0.8510843,-1.258676,0.01013009,0.7688637,-1.484055,-0.1142729,0.8499064,-1.394751
36.52166,0.153006,1.281984,-0.7783849,0.1460076,1.189304,-0.6953128,0.140402,1.117746,-0.6315401,0.1352282,1.046557,-0.5673634,0.1180736,0.961287,-0.5267662,0.3216918,1.128235,-0.6913254,-0.008714102,1.233086,-0.5963919,0.2011776,1.08879,-0.5097079,-0.09792099,1.176558,-0.4016838,0.0806636,1.049344,-0.3280904,-0.1871279,1.12003,-0.2069755,0.004702762,1.081182,-0.3729309,-0.2098043,1.159962,-0.1252103,0.05016585,1.052617,-0.3643763,-0.1856123,1.125723,-0.1598293,-0.007275902,1.085178,-0.3557352,-0.2293927,1.166491,-0.1305776,0.07538142,0.7753832,-0.5905607,-0.05207173,0.8571622,-0.501053,0.04735426,0.7726192,-0.9744282,-0.07879096,0.854082,-0.8850113,0.02007792,0.7699293,-1.348008,-0.1047944,0.8510844,-1.25868,0.01013251,0.7688633,-1.484051,-0.1142754,0.8499063,-1.394755
36.53277,0.1530024,1.28196,-0.7784361,0.1460163,1.189282,-0.6953611,0.1404201,1.117725,-0.6315863,0.135256,1.046537,-0.5674077,0.1181071,0.9612678,-0.5268066,0.3216984,1.128207,-0.6914079,-0.008682147,1.233073,-0.5964085,0.2011961,1.08876,-0.5097827,-0.09788051,1.176536,-0.4016993,0.0806936,1.049313,-0.3281574,-0.1870789,1.119998,-0.2069899,0.004734226,1.081146,-0.3730046,-0.2097601,1.159936,-0.1252287,0.05019541,1.05258,-0.3644436,-0.1855648,1.125696,-0.1598441,-0.007243708,1.085147,-0.3558096,-0.229349,1.166464,-0.1305971,0.07536006,0.7753686,-0.5905777,-0.05205037,0.8571769,-0.501036,0.04733288,0.7726045,-0.9744452,-0.07876977,0.8540967,-0.8849944,0.02005646,0.7699147,-1.348025,-0.1047732,0.851099,-1.258663,0.01011112,0.7688489,-1.484068,-0.1142544,0.8499209,-1.394738
36.54388,0.1529767,1.282002,-0.778394,0.1459791,1.189322,-0.6953213,0.1403742,1.117765,-0.6315482,0.1352011,1.046576,-0.5673712,0.1180496,0.9613056,-0.5267734,0.321669,1.128269,-0.691316,-0.008756943,1.23309,-0.5964163,0.2011618,1.088824,-0.5096939,-0.09795289,1.176564,-0.4017026,0.08065446,1.049378,-0.3280714,-0.187149,1.120037,-0.2069888,0.004692405,1.081202,-0.3729199,-0.209832,1.15997,-0.1252254,0.05015743,1.052643,-0.3643588,-0.1856376,1.125731,-0.1598424,-0.007287003,1.085201,-0.3557251,-0.2294199,1.1665,-0.1305945,0.07539221,0.7753873,-0.5905491,-0.05208252,0.8571581,-0.5010646,0.04736489,0.7726233,-0.9744167,-0.0788018,0.854078,-0.885023,0.02008841,0.7699333,-1.347997,-0.104805,0.8510803,-1.258692,0.01014291,0.7688672,-1.48404,-0.1142861,0.8499023,-1.394766
36.55499,0.1528587,1.282037,-0.7783951,0.1458941,1.18935,-0.6953278,0.1403146,1.117787,-0.6315588,0.1351668,1.046592,-0.5673858,0.1180412,0.9613144,-0.5267931,0.321613,1.128389,-0.6912981,-0.008863278,1.233051,-0.5964271,0.2011117,1.088933,-0.5096743,-0.09804436,1.176528,-0.4017056,0.08061039,1.049476,-0.3280505,-0.1872254,1.120005,-0.2069841,0.004649781,1.081311,-0.3728941,-0.2099068,1.159932,-0.1252173,0.05011322,1.052747,-0.3643372,-0.1857134,1.125695,-0.1598372,-0.007329293,1.085307,-0.3556988,-0.2294947,1.166463,-0.1305858,0.07539389,0.7753858,-0.5905453,-0.0520842,0.8571597,-0.5010685,0.04736661,0.7726218,-0.9744128,-0.0788035,0.8540795,-0.8850268,0.02009019,0.769932,-1.347993,-0.104807,0.8510818,-1.258695,0.01014489,0.7688661,-1.484035,-0.1142881,0.8499036,-1.39477
36.5661,0.1527457,1.282058,-0.7784544,0.1458142,1.189368,-0.6953875,0.1402604,1.117803,-0.631619,0.1351383,1.046606,-0.5674464,0.1180383,0.9613242,-0.526852,0.3215559,1.128479,-0.6913533,-0.008951902,1.23302,-0.5964788,0.2010688,1.08901,-0.5097229,-0.09811177,1.176494,-0.4017484,0.08058162,1.049542,-0.3280925,-0.1872717,1.119968,-0.2070181,0.004622623,1.081377,-0.3729379,-0.2099541,1.159905,-0.1252566,0.05008569,1.052814,-0.3643801,-0.1857592,1.125664,-0.1598721,-0.007356979,1.085374,-0.3557428,-0.2295425,1.166433,-0.1306256,0.07538803,0.7753758,-0.5905445,-0.05207834,0.8571697,-0.5010692,0.04736092,0.7726119,-0.974412,-0.07879756,0.8540894,-0.8850275,0.02008448,0.7699221,-1.347992,-0.104801,0.8510917,-1.258696,0.01013912,0.7688561,-1.484035,-0.114282,0.8499138,-1.394771
36.57722,0.1525524,1.282061,-0.7785701,0.1456702,1.189381,-0.6954883,0.1401543,1.117824,-0.6317081,0.1350698,1.046634,-0.567524,0.1180096,0.961353,-0.5269116,0.321449,1.128608,-0.6914245,-0.009122454,1.232964,-0.5965909,0.2009667,1.089132,-0.5097924,-0.0982671,1.176462,-0.4018469,0.08048426,1.049656,-0.3281602,-0.1874118,1.119959,-0.2071027,0.004524797,1.081495,-0.3730024,-0.210088,1.159894,-0.1253386,0.04998924,1.052933,-0.3644482,-0.1858965,1.125654,-0.1599566,-0.007455535,1.085488,-0.3558071,-0.2296763,1.166424,-0.1307063,0.07539455,0.7753716,-0.5905314,-0.05208486,0.8571739,-0.5010823,0.04736723,0.7726077,-0.9743989,-0.07880416,0.8540937,-0.8850408,0.02009078,0.7699178,-1.347979,-0.1048074,0.8510959,-1.258709,0.01014537,0.7688516,-1.484021,-0.1142884,0.849918,-1.394784
36.58833,0.1523345,1.282143,-0.7786018,0.1454934,1.189458,-0.6955222,0.1400093,1.117895,-0.6317438,0.1349563,1.046703,-0.5675615,0.1179353,0.9614125,-0.5269507,0.3213198,1.12883,-0.6913855,-0.009360641,1.232928,-0.5966719,0.2008449,1.089331,-0.5097536,-0.09847965,1.176427,-0.4019158,0.08037005,1.049832,-0.3281217,-0.1875989,1.119927,-0.2071594,0.00440672,1.081657,-0.3729677,-0.2102802,1.159857,-0.1253943,0.04987271,1.053098,-0.3644086,-0.1860847,1.12562,-0.1600131,-0.007572643,1.085654,-0.3557727,-0.229869,1.166385,-0.130762,0.075426,0.7753813,-0.5904954,-0.05211631,0.8571642,-0.5011183,0.04739865,0.7726173,-0.9743627,-0.07883547,0.854084,-0.8850768,0.02012218,0.7699275,-1.347943,-0.1048388,0.8510864,-1.258745,0.01017671,0.7688617,-1.483985,-0.1143199,0.8499083,-1.39482
36.59944,0.1521415,1.282153,-0.77873,0.1453532,1.189475,-0.6956393,0.13991,1.117917,-0.6318526,0.1348978,1.046728,-0.567662,0.1179182,0.9614365,-0.5270378,0.3212149,1.128957,-0.6914899,-0.00951872,1.232875,-0.5967854,0.2007582,1.089444,-0.509849,-0.09861334,1.176381,-0.4020159,0.08030145,1.049931,-0.3282079,-0.1877082,1.119887,-0.2072463,0.004341692,1.081761,-0.3730562,-0.2103856,1.159823,-0.1254829,0.04980304,1.053195,-0.364494,-0.1861934,1.125583,-0.1601002,-0.007636264,1.085763,-0.3558614,-0.229974,1.166352,-0.1308508,0.07542352,0.7753696,-0.5904883,-0.05211382,0.8571759,-0.5011255,0.04739611,0.7726057,-0.9743557,-0.07883304,0.8540956,-0.8850839,0.02011966,0.769916,-1.347936,-0.1048361,0.8510979,-1.258752,0.01017431,0.76885,-1.483978,-0.1143173,0.84992,-1.394827
36.61055,0.1519181,1.282224,-0.7788099,0.1451774,1.189541,-0.6957197,0.139771,1.117981,-0.6319331,0.1347951,1.04679,-0.5677424,0.1178584,0.9614902,-0.5271162,0.3210836,1.12916,-0.6915209,-0.009744383,1.232836,-0.596898,0.2006432,1.089618,-0.5098755,-0.09881505,1.176352,-0.402115,0.08020267,1.050075,-0.3282299,-0.1878859,1.119867,-0.2073317,0.004245237,1.081917,-0.3730732,-0.2105727,1.159798,-0.1255682,0.04970445,1.053347,-0.3645155,-0.1863771,1.125559,-0.1601849,-0.007732414,1.085918,-0.3558778,-0.2301602,1.166328,-0.1309382,0.075443,0.775369,-0.5904599,-0.05213331,0.8571765,-0.5011538,0.04741554,0.7726052,-0.9743274,-0.07885235,0.8540962,-0.8851123,0.02013875,0.7699153,-1.347908,-0.1048554,0.8510984,-1.258781,0.01019346,0.7688493,-1.48395,-0.1143365,0.8499204,-1.394855
36.62167,0.1516057,1.28232,-0.7788553,0.1449447,1.189622,-0.695775,0.1396003,1.11805,-0.6319962,0.1346859,1.046848,-0.5678132,0.1178148,0.9615322,-0.5271943,0.3209228,1.129471,-0.6915071,-0.01003765,1.23275,-0.5969756,0.2004937,1.089897,-0.5098612,-0.09907987,1.176272,-0.4021775,0.08006467,1.050323,-0.3282151,-0.1881222,1.119794,-0.2073793,0.004110895,1.082156,-0.3730714,-0.2108162,1.159719,-0.125615,0.0495727,1.053592,-0.3645061,-0.1866147,1.125485,-0.1602324,-0.007870406,1.086154,-0.355878,-0.2304046,1.166246,-0.1309851,0.07545459,0.7753649,-0.5904396,-0.05214491,0.8571806,-0.5011742,0.04742707,0.7726009,-0.9743071,-0.07886396,0.8541004,-0.8851326,0.02015048,0.7699112,-1.347887,-0.104867,0.8511027,-1.258801,0.01020492,0.7688452,-1.48393,-0.1143481,0.8499245,-1.394876
36.63278,0.1512883,1.282402,-0.7789655,0.1446994,1.189702,-0.6958824,0.1394104,1.118128,-0.6321017,0.1345511,1.046924,-0.5679167,0.1177421,0.9615979,-0.5272926,0.3207447,1.129759,-0.691542,-0.01034435,1.232686,-0.5971183,0.2003299,1.090154,-0.5098933,-0.09934821,1.176217,-0.4023002,0.07991499,1.05055,-0.3282444,-0.1883522,1.119748,-0.207482,0.003949322,1.082368,-0.3730908,-0.2110459,1.15969,-0.1257259,0.04941785,1.053813,-0.3645317,-0.1868446,1.125449,-0.1603363,-0.008030593,1.086363,-0.3558959,-0.2306343,1.166216,-0.1310973,0.07547788,0.7753637,-0.5904052,-0.05216818,0.8571817,-0.5012085,0.0474503,0.7725999,-0.9742726,-0.07888719,0.8541015,-0.8851669,0.02017347,0.7699101,-1.347853,-0.1048902,0.8511037,-1.258835,0.01022812,0.7688441,-1.483895,-0.1143711,0.8499258,-1.39491
36.64389,0.1510097,1.282467,-0.779061,0.1444905,1.189762,-0.6959777,0.1392553,1.118184,-0.6321965,0.1344495,1.046977,-0.568011,0.1176983,0.9616414,-0.5273832,0.3205945,1.130008,-0.6915818,-0.01060119,1.232615,-0.5972323,0.2001911,1.090383,-0.5099299,-0.0995759,1.176162,-0.4023964,0.07978763,1.050759,-0.328278,-0.1885507,1.119709,-0.2075601,0.003822573,1.082572,-0.3731294,-0.2112421,1.159648,-0.125802,0.04929233,1.05402,-0.3645672,-0.18704,1.125409,-0.1604146,-0.008158676,1.086567,-0.3559353,-0.2308317,1.166172,-0.1311717,0.07548796,0.7753575,-0.5903851,-0.05217826,0.8571879,-0.5012286,0.04746032,0.7725937,-0.9742526,-0.07889723,0.8541076,-0.8851871,0.02018338,0.7699038,-1.347833,-0.1049003,0.8511099,-1.258856,0.01023787,0.7688379,-1.483875,-0.1143812,0.8499318,-1.39493
36.655,0.1506055,1.282603,-0.7791358,0.1441624,1.189893,-0.6960524,0.1389862,1.118311,-0.6322712,0.1342385,1.0471,-0.5680855,0.11756,0.9617512,-0.5274553,0.3203496,1.130401,-0.6915273,-0.0110392,1.232547,-0.5973925,0.1999641,1.090734,-0.5098728,-0.09996184,1.176101,-0.4025304,0.07957832,1.051066,-0.3282181,-0.1888846,1.119656,-0.2076682,0.003610462,1.082875,-0.3730679,-0.2115647,1.159588,-0.1259038,0.04908004,1.054323,-0.3645052,-0.1873701,1.12535,-0.160522,-0.008369192,1.086873,-0.3558733,-0.2311535,1.166116,-0.1312715,0.07554638,0.7753761,-0.5903183,-0.0522367,0.8571694,-0.5012954,0.04751863,0.7726122,-0.9741858,-0.0789554,0.8540892,-0.8852538,0.02024159,0.7699222,-1.347766,-0.1049583,0.8510916,-1.258922,0.01029596,0.7688562,-1.483809,-0.1144392,0.8499135,-1.394997
36.66611,0.1502766,1.282645,-0.7793235,0.1439175,1.189941,-0.696227,0.1388063,1.118363,-0.6324358,0.1341233,1.047156,-0.5682402,0.1175133,0.9618025,-0.5275931,0.3201661,1.130643,-0.6916633,-0.01132651,1.232463,-0.5975779,0.1998044,1.090948,-0.509999,-0.1002156,1.176033,-0.4026961,0.07944264,1.051252,-0.3283346,-0.1891049,1.119603,-0.2078141,0.003480926,1.083077,-0.3731833,-0.211789,1.159533,-0.1260495,0.04894666,1.054518,-0.3646228,-0.1875926,1.125296,-0.1606676,-0.008499227,1.087074,-0.3559886,-0.2313776,1.166061,-0.1314182,0.07555206,0.7753621,-0.5902973,-0.05224236,0.8571835,-0.5013164,0.04752426,0.7725981,-0.9741647,-0.07896095,0.8541032,-0.8852749,0.0202473,0.7699082,-1.347745,-0.1049638,0.8511055,-1.258943,0.01030166,0.7688423,-1.483787,-0.1144446,0.8499276,-1.395018
36.67723,0.149901,1.282741,-0.7794673,0.1436243,1.190036,-0.6963655,0.1385769,1.118457,-0.6325707,0.1339572,1.047249,-0.5683714,0.11742,0.9618856,-0.5277156,0.3199463,1.130974,-0.6917173,-0.011695,1.232389,-0.597761,0.1996093,1.091244,-0.5100442,-0.1005325,1.175972,-0.402852,0.07927223,1.051515,-0.328371,-0.1893701,1.119554,-0.2079428,0.003322832,1.083349,-0.3732339,-0.2120586,1.159485,-0.1261802,0.04878372,1.054785,-0.364665,-0.1878602,1.125248,-0.1607964,-0.00866013,1.087347,-0.3560415,-0.2316469,1.166013,-0.1315499,0.07558233,0.7753615,-0.5902532,-0.05227264,0.8571841,-0.5013605,0.04755441,0.7725977,-0.9741206,-0.07899126,0.8541037,-0.885319,0.02027736,0.7699078,-1.347701,-0.1049939,0.851106,-1.258988,0.01033174,0.7688417,-1.483743,-0.1144747,0.8499281,-1.395062
36.68834,0.1493967,1.28289,-0.7795923,0.1432284,1.190177,-0.6964916,0.1382647,1.118591,-0.6326972,0.1337279,1.047378,-0.5684981,0.1172871,0.9619974,-0.5278397,0.319653,1.131444,-0.6917132,-0.01220386,1.232286,-0.5979608,0.1993426,1.091664,-0.5100334,-0.1009776,1.175881,-0.4030191,0.07903218,1.051885,-0.3283536,-0.1897514,1.119476,-0.2080771,0.003069401,1.083723,-0.3731903,-0.2124372,1.159402,-0.1263109,0.04853416,1.05516,-0.364639,-0.1882369,1.12517,-0.1609307,-0.008909337,1.087717,-0.3559941,-0.2320274,1.165926,-0.131678,0.0756316,0.7753698,-0.59019,-0.0523219,0.8571757,-0.5014237,0.04760361,0.772606,-0.9740573,-0.07904034,0.8540954,-0.8853822,0.02032637,0.7699162,-1.347637,-0.1050428,0.8510976,-1.259051,0.01038075,0.7688504,-1.48368,-0.1145236,0.8499196,-1.395125
36.69945,0.1489676,1.282982,-0.779756,0.1429003,1.190268,-0.6966482,0.1380146,1.118682,-0.6328486,0.1335553,1.047469,-0.5686441,0.1172,0.962077,-0.5279746,0.3194081,1.131806,-0.6917865,-0.01261068,1.232183,-0.5981584,0.1991242,1.091987,-0.5100979,-0.1013432,1.175802,-0.4031912,0.07884035,1.052167,-0.3284094,-0.1900759,1.11942,-0.2082237,0.002879702,1.084001,-0.3732536,-0.2127653,1.159349,-0.1264603,0.04834745,1.055443,-0.3646991,-0.188564,1.125115,-0.1610775,-0.009102307,1.08799,-0.3560587,-0.232355,1.165874,-0.1318288,0.07565727,0.7753658,-0.5901492,-0.05234759,0.8571798,-0.5014645,0.04762906,0.7726018,-0.9740165,-0.07906597,0.8540996,-0.8854229,0.02035175,0.7699119,-1.347597,-0.1050684,0.8511021,-1.259092,0.01040596,0.7688461,-1.483639,-0.1145491,0.8499239,-1.395166
36.71056,0.1484468,1.28309,-0.7799761,0.1425101,1.190372,-0.6968636,0.1377253,1.118782,-0.6330602,0.1333663,1.047567,-0.5688519,0.1171194,0.9621592,-0.5281706,0.3191205,1.132251,-0.6919123,-0.01308016,1.232053,-0.5983996,0.1988635,1.09239,-0.510215,-0.1017537,1.175681,-0.4034029,0.07860646,1.052529,-0.3285176,-0.1904274,1.119308,-0.2084061,0.002641968,1.084337,-0.3733733,-0.2131186,1.159235,-0.126642,0.04811474,1.055791,-0.3648096,-0.1889176,1.125,-0.1612594,-0.00934168,1.088328,-0.3561799,-0.2327075,1.165761,-0.1320114,0.07567217,0.7753493,-0.5901125,-0.05236248,0.8571962,-0.5015012,0.04764395,0.7725853,-0.9739799,-0.0790809,0.8541158,-0.8854598,0.02036656,0.7698956,-1.34756,-0.1050834,0.851118,-1.259128,0.01042076,0.7688297,-1.483603,-0.1145643,0.8499398,-1.395203
36.72168,0.1484468,1.28309,-0.7799761,0.1425101,1.190372,-0.6968636,0.1377253,1.118782,-0.6330602,0.1333663,1.047567,-0.5688519,0.1171194,0.9621592,-0.5281706,0.3191205,1.132251,-0.6919123,-0.01308016,1.232053,-0.5983996,0.1988635,1.09239,-0.510215,-0.1017537,1.175681,-0.4034029,0.07860646,1.052529,-0.3285176,-0.1904274,1.119308,-0.2084061,0.002641968,1.084337,-0.3733733,-0.2131186,1.159235,-0.126642,0.04811474,1.055791,-0.3648096,-0.1889176,1.125,-0.1612594,-0.00934168,1.088328,-0.3561799,-0.2327075,1.165761,-0.1320114,0.07567217,0.7753493,-0.5901125,-0.05236248,0.8571962,-0.5015012,0.04764395,0.7725853,-0.9739799,-0.0790809,0.8541158,-0.8854598,0.02036656,0.7698956,-1.34756,-0.1050834,0.851118,-1.259128,0.01042076,0.7688297,-1.483603,-0.1145643,0.8499398,-1.395203
36.73279,0.1474528,1.28335,-0.7802837,0.1417383,1.190622,-0.6971671,0.1371253,1.119024,-0.6333601,0.1329364,1.047801,-0.5691481,0.1168833,0.9623634,-0.5284542,0.3185423,1.133139,-0.6919893,-0.01405296,1.231835,-0.5988237,0.1983443,1.093179,-0.5102749,-0.102608,1.175483,-0.4037673,0.07814618,1.053218,-0.3285602,-0.1911632,1.119132,-0.2087106,0.002184302,1.085031,-0.3734173,-0.2138483,1.15906,-0.1269459,0.04765076,1.056475,-0.3648496,-0.1896492,1.124826,-0.1615643,-0.009796195,1.089031,-0.3562237,-0.233438,1.165586,-0.1323135,0.07575179,0.7753534,-0.590001,-0.0524421,0.8571921,-0.5016127,0.04772337,0.7725894,-0.9738684,-0.07916015,0.8541117,-0.8855712,0.02044569,0.7698996,-1.347449,-0.1051623,0.8511139,-1.25924,0.01049996,0.7688338,-1.483491,-0.114643,0.8499357,-1.395315
36.7439,0.1468227,1.283474,-0.7805588,0.141241,1.190759,-0.6974188,0.1367309,1.119169,-0.6335946,0.1326441,1.047957,-0.5693651,0.1167101,0.9625103,-0.5286425,0.3181584,1.133649,-0.6921012,-0.0146741,1.231707,-0.5991606,0.1979957,1.093631,-0.5103761,-0.1031505,1.175371,-0.4040641,0.07783286,1.053614,-0.3286507,-0.1916271,1.119034,-0.2089671,0.001880705,1.085452,-0.3735061,-0.2143131,1.158971,-0.1272064,0.04734294,1.056888,-0.3649431,-0.1901133,1.124733,-0.1618215,-0.01010174,1.089446,-0.3563127,-0.2339028,1.165496,-0.1325749,0.07581267,0.7753602,-0.5899189,-0.05250298,0.8571854,-0.5016949,0.0477839,0.7725962,-0.9737862,-0.07922094,0.8541051,-0.8856534,0.02050603,0.7699063,-1.347366,-0.1052229,0.8511074,-1.259322,0.01056015,0.7688403,-1.483409,-0.1147034,0.8499293,-1.395397
36.75501,0.1462215,1.283641,-0.7807065,0.1407725,1.190917,-0.6975679,0.1363649,1.11932,-0.633745,0.1323797,1.048101,-0.5695165,0.1165623,0.9626338,-0.528791,0.317807,1.134203,-0.6921019,-0.01526935,1.231573,-0.5993888,0.1976782,1.094127,-0.5103673,-0.1036678,1.175252,-0.4042524,0.07754909,1.054051,-0.3286326,-0.1920663,1.118931,-0.2091157,0.001587607,1.085877,-0.3734801,-0.2147525,1.15888,-0.1273613,0.04705383,1.057319,-0.364921,-0.1905505,1.12464,-0.1619713,-0.01039289,1.089872,-0.3562854,-0.2343436,1.165402,-0.1327297,0.07586599,0.7753683,-0.5898488,-0.0525563,0.8571773,-0.501765,0.04783706,0.7726043,-0.9737161,-0.0792739,0.8540971,-0.8857235,0.02055896,0.7699144,-1.347296,-0.1052756,0.8510994,-1.259392,0.01061296,0.7688487,-1.483339,-0.1147562,0.8499214,-1.395467
