Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
3,21.3442,-6.471323,-6.506279,RED,-0.06797707,1.159784,0.1538491,4,6
3,21.35531,-6.078911,-6.395936,RED,-0.06618989,1.159988,0.1544741,4,6
3,21.36642,-6.078911,-6.395936,RED,-0.06431973,1.159977,0.1548922,4,6
3,21.37753,-5.584559,-6.188137,RED,-0.06241512,1.160339,0.1556782,4,6
3,21.38865,-5.584559,-6.188137,RED,-0.06053162,1.160694,0.1563728,4,6
3,21.39976,-5.079449,-5.959625,RED,-0.058707,1.161237,0.1571631,4,6
3,21.41087,-4.537565,-5.651571,RED,-0.05685866,1.161647,0.1579325,4,6
3,21.42198,-3.93494,-5.315291,RED,-0.05507565,1.162041,0.15865,4,6
3,21.43309,-3.93494,-5.315291,RED,-0.05338562,1.162477,0.1594043,4,6
3,21.4442,-3.25823,-4.861263,RED,-0.05168355,1.162819,0.1601189,4,6
3,21.45531,-3.25823,-4.861263,RED,-0.05014622,1.162967,0.1610008,4,6
3,21.46642,-1.837981,-3.774,RED,-0.04850638,1.163301,0.1618369,4,6
3,21.47753,-1.837981,-3.774,YELLOW,-0.04688287,1.163441,0.1625055,4,6
3,21.48864,-1.19204,-3.253856,YELLOW,-0.04526985,1.163508,0.1629659,4,6
3,21.49975,-0.8426817,-3.107915,YELLOW,-0.04361153,1.16368,0.1636139,4,6
3,21.51086,-0.6197853,-2.777344,YELLOW,-0.04197252,1.163723,0.1638095,4,6
3,21.52197,-0.1131742,-2.295198,YELLOW,-0.04041326,1.16372,0.1643825,4,6
3,21.53308,-0.1131742,-2.295198,YELLOW,-0.03883159,1.163696,0.1649847,4,6
3,21.54419,0.281771,-1.8482,YELLOW,-0.03725326,1.163883,0.1649576,4,6
3,21.5553,0.6749127,-1.403182,YELLOW,-0.03585625,1.163911,0.1655018,4,6
3,21.56641,0.9826372,-1.05327,YELLOW,-0.0338769,1.163981,0.1660109,4,6
3,21.57752,0.9826372,-1.05327,YELLOW,-0.03251243,1.164081,0.1665304,4,6
3,21.58863,0.9826372,-1.05327,YELLOW,-0.03123009,1.164196,0.1670289,4,6
3,21.59974,1.513774,-0.5224918,YELLOW,-0.03016829,1.164318,0.167519,4,6
3,21.61085,1.513774,-0.5224918,YELLOW,-0.02899349,1.164506,0.1680461,4,6
3,21.62196,1.711817,-0.3023096,YELLOW,-0.0278796,1.164621,0.1685166,4,6
3,21.63307,1.881494,-0.1167926,YELLOW,-0.02681768,1.164729,0.1689841,4,6
3,21.64418,1.881494,-0.1167926,YELLOW,-0.02580428,1.164834,0.1694371,4,6
3,21.65529,1.995706,0.00962167,YELLOW,-0.02482986,1.164914,0.1698732,4,6
3,21.6664,2.075282,0.1464065,YELLOW,-0.02387571,1.164981,0.1703033,4,6
3,21.67751,2.176784,0.2482946,YELLOW,-0.02303243,1.164982,0.1706625,4,6
3,21.68862,2.176784,0.2482946,YELLOW,-0.02223337,1.165019,0.1710386,4,6
3,21.69973,2.270322,0.3402128,YELLOW,-0.02139294,1.165088,0.1714716,4,6
3,21.71084,2.334991,0.4394021,YELLOW,-0.02066624,1.16514,0.171813,4,6
3,21.72195,2.334991,0.4394021,YELLOW,-0.01999784,1.165202,0.1721029,4,6
3,21.73306,2.4021,0.4994617,YELLOW,-0.01937664,1.165238,0.1723711,4,6
3,21.74417,2.4021,0.4994617,YELLOW,-0.01879644,1.165274,0.1725903,4,6
3,21.75529,2.351901,0.5640163,YELLOW,-0.01879644,1.165274,0.1725903,4,6
3,21.7664,2.351901,0.5640163,YELLOW,-0.01830614,1.165296,0.1727551,4,6
3,21.77751,2.31786,0.5914624,YELLOW,-0.01720798,1.165325,0.1730627,4,6
3,21.78862,2.265775,0.6861756,YELLOW,-0.01667118,1.165373,0.1732266,4,6
3,21.79973,2.265775,0.6861756,YELLOW,-0.01667118,1.165373,0.1732266,4,6
3,21.81084,2.265775,0.6861756,YELLOW,-0.01595032,1.165403,0.1734243,4,6
3,21.82195,2.197963,0.7273247,YELLOW,-0.01503408,1.165545,0.1736124,4,6
3,21.83306,2.102465,0.7242072,YELLOW,-0.01503408,1.165545,0.1736124,4,6
3,21.84417,2.102465,0.7242072,YELLOW,-0.01485062,1.165617,0.1736189,4,6
3,21.85528,2.102465,0.7242072,YELLOW,-0.01439691,1.165473,0.1734545,4,6
3,21.86639,1.998385,0.7410074,YELLOW,-0.0140425,1.165503,0.1734864,4,6
3,21.8775,1.907604,0.7196781,YELLOW,-0.01384532,1.16568,0.1737558,4,6
3,21.88861,1.733106,0.7236925,YELLOW,-0.01351297,1.165689,0.173735,4,6
3,21.89972,1.733106,0.7236925,YELLOW,-0.01319456,1.165673,0.1737884,4,6
3,21.91083,1.598092,0.7293659,YELLOW,-0.01286483,1.165789,0.1738359,4,6
3,21.92194,1.433079,0.7035511,YELLOW,-0.01252854,1.165823,0.1737497,4,6
3,21.93305,1.303145,0.7142474,YELLOW,-0.01222873,1.165836,0.1737582,4,6
3,21.94416,1.303145,0.7142474,YELLOW,-0.01191425,1.165892,0.1736748,4,6
3,21.95527,1.166185,0.665745,YELLOW,-0.01158047,1.165932,0.1735297,4,6
3,21.96638,0.9919498,0.6491792,YELLOW,-0.01128745,1.165961,0.17347,4,6
3,21.97749,0.9919498,0.6491792,YELLOW,-0.0109688,1.166098,0.1734635,4,6
3,21.9886,0.8077615,0.6562988,YELLOW,-0.01063669,1.16616,0.1733289,4,6
3,21.99971,0.8077615,0.6562988,YELLOW,-0.01038063,1.166185,0.1732982,4,6
3,22.01082,0.6639867,0.7023896,YELLOW,-0.01012838,1.166362,0.1732874,4,6
3,22.02193,0.5501134,0.7140887,YELLOW,-0.009836435,1.166456,0.17316,4,6
3,22.03304,0.5501134,0.7140887,YELLOW,-0.009619117,1.166477,0.173053,4,6
3,22.04415,0.2669108,0.8024115,YELLOW,-0.009332895,1.166417,0.1728468,4,6
3,22.05526,0.2669108,0.8024115,YELLOW,-0.009012222,1.166391,0.1724983,4,6
3,22.06637,0.07735021,0.8764412,YELLOW,-0.00879395,1.166336,0.1723473,4,6
3,22.07748,0.07735021,0.8764412,YELLOW,-0.00845623,1.166271,0.1719396,4,6
3,22.08859,-0.0722552,0.9415213,YELLOW,-0.008175731,1.166268,0.1716319,4,6
3,22.0997,-0.0722552,0.9415213,YELLOW,-0.007988811,1.166278,0.1712852,4,6
3,22.11082,-0.1586276,1.027574,YELLOW,-0.007766247,1.166204,0.1709332,4,6
3,22.12193,-0.1586276,1.027574,YELLOW,-0.00751555,1.166142,0.1705829,4,6
3,22.13304,-0.3103359,1.142074,YELLOW,-0.007385135,1.16606,0.1701608,4,6
3,22.14415,-0.6695411,1.23655,YELLOW,-0.007158637,1.165804,0.169542,4,6
3,22.15526,-0.6695411,1.23655,YELLOW,-0.007019162,1.165673,0.1691209,4,6
3,22.16637,-0.9191953,1.183078,YELLOW,-0.006842017,1.165429,0.1688644,4,6
3,22.17748,-1.227877,1.105611,YELLOW,-0.006687403,1.165271,0.1683367,4,6
3,22.18859,-1.227877,1.105611,YELLOW,-0.006627083,1.165187,0.1680956,4,6
3,22.1997,-1.227877,1.105611,YELLOW,-0.006488919,1.164981,0.1677275,4,6
3,22.21081,-1.891079,0.8858737,YELLOW,-0.006281972,1.164903,0.1671084,4,6
3,22.22192,-1.891079,0.8858737,YELLOW,-0.005999684,1.164781,0.1664133,4,6
3,22.23303,-2.111846,0.7713163,YELLOW,-0.005752683,1.164903,0.1659137,4,6
3,22.24414,-2.111846,0.7713163,YELLOW,-0.005653977,1.1651,0.1658758,4,6
3,22.25525,-2.348625,0.5407031,YELLOW,-0.005308151,1.165239,0.1653219,4,6
3,22.26636,-2.613337,0.2250536,YELLOW,-0.004983068,1.165328,0.1647646,4,6
3,22.27747,-2.613337,0.2250536,RED,-0.004703164,1.165303,0.1643814,4,6
3,22.28858,-2.828043,-0.2526368,RED,-0.004375577,1.165306,0.1639057,4,6
3,22.29969,-3.09798,-0.8596655,RED,-0.004175663,1.16509,0.1635989,4,6
3,22.3108,-3.129254,-1.446684,RED,-0.00378263,1.164976,0.1626611,4,6
3,22.32191,-3.129254,-1.446684,RED,-0.003582478,1.164988,0.1619579,4,6
3,22.33302,-2.836153,-2.107705,RED,-0.003525257,1.164988,0.1614774,4,6
3,22.34413,-2.253806,-2.421798,RED,-0.00332582,1.165418,0.1606761,4,6
3,22.35524,-1.465512,-2.477113,YELLOW,-0.003113151,1.165857,0.1600142,4,6
3,22.36635,-0.4698536,-2.472646,YELLOW,-0.002822876,1.166518,0.1594225,4,6
3,22.37746,-0.4698536,-2.472646,YELLOW,-0.002595782,1.167205,0.1591341,4,6
3,22.38857,0.5800339,-2.395431,YELLOW,-0.002163291,1.167642,0.1584741,4,6
3,22.39968,0.5800339,-2.395431,YELLOW,-0.001915455,1.167771,0.1580575,4,6
3,22.41079,1.512031,-2.350856,YELLOW,-0.001568079,1.167844,0.1572671,4,6
3,22.4219,2.363818,-2.248286,YELLOW,-0.001445413,1.16792,0.1569238,4,6
3,22.43301,2.363818,-2.248286,YELLOW,-0.001374125,1.167686,0.1566198,4,6
3,22.44412,3.219039,-2.128444,YELLOW,-0.001248837,1.167598,0.1561338,4,6
3,22.45523,4.060392,-2.006415,YELLOW,-0.001140356,1.167486,0.1554939,4,6
3,22.46634,4.754194,-1.884756,YELLOW,-0.001169801,1.167371,0.1549802,4,6
3,22.47746,4.754194,-1.884756,YELLOW,-0.00115478,1.167244,0.1543239,4,6
3,22.48857,5.303476,-1.856416,YELLOW,-0.001352787,1.167216,0.1538389,4,6
3,22.49968,5.813488,-1.826121,YELLOW,-0.001749396,1.167184,0.1535082,4,6
3,22.51079,5.813488,-1.826121,YELLOW,-0.002139449,1.167216,0.1531307,4,6
3,22.5219,6.17029,-1.826561,YELLOW,-0.002656579,1.167181,0.1529533,4,6
3,22.53301,6.350278,-1.883562,YELLOW,-0.003304958,1.166926,0.1532357,4,6
3,22.54412,6.350278,-1.883562,YELLOW,-0.00387907,1.166892,0.1528766,4,6
3,22.55523,6.513527,-1.974859,YELLOW,-0.00445199,1.166823,0.1524081,4,6
3,22.56634,6.513527,-1.974859,YELLOW,-0.005026579,1.16675,0.1520529,4,6
3,22.57745,6.561275,-2.111736,YELLOW,-0.005939126,1.166459,0.1521072,4,6
3,22.58856,6.55686,-2.207127,YELLOW,-0.006711364,1.166304,0.1518511,4,6
3,22.59967,6.55686,-2.207127,YELLOW,-0.007474303,1.166169,0.1516478,4,6
3,22.61078,6.451644,-2.476337,YELLOW,-0.008360982,1.166203,0.1514242,4,6
3,22.62189,6.451644,-2.476337,YELLOW,-0.009251595,1.166202,0.1511167,4,6
3,22.633,6.335296,-2.580134,YELLOW,-0.01015055,1.166237,0.1506626,4,6
3,22.64411,6.335296,-2.580134,YELLOW,-0.0112834,1.166175,0.1507902,4,6
3,22.65522,6.172628,-2.706038,YELLOW,-0.01224172,1.166126,0.1505051,4,6
3,22.66633,5.898225,-2.835052,YELLOW,-0.01321292,1.166073,0.1502446,4,6
3,22.67744,5.898225,-2.835052,YELLOW,-0.01432943,1.166083,0.1498687,4,6
3,22.68855,5.654078,-2.952821,YELLOW,-0.01551509,1.165938,0.1497464,4,6
3,22.69966,5.364529,-3.093346,YELLOW,-0.01684225,1.165745,0.1498034,4,6
3,22.71077,5.002938,-3.224838,YELLOW,-0.01806331,1.165678,0.1495973,4,6
3,22.72188,5.002938,-3.224838,YELLOW,-0.01939869,1.165577,0.1494377,4,6
3,22.73299,4.598699,-3.401107,YELLOW,-0.02091396,1.165375,0.1495719,4,6
3,22.7441,4.248427,-3.57435,YELLOW,-0.02247584,1.165196,0.1495117,4,6
3,22.75521,4.248427,-3.57435,YELLOW,-0.0238682,1.165115,0.1493802,4,6
3,22.76632,3.958416,-3.788295,YELLOW,-0.02547467,1.165041,0.1493777,4,6
3,22.77743,3.652348,-3.987251,YELLOW,-0.02740681,1.165005,0.1496159,4,6
3,22.78854,3.652348,-3.987251,YELLOW,-0.02916777,1.164976,0.1496369,4,6
3,22.79965,3.416429,-4.123531,YELLOW,-0.03102219,1.164858,0.1498499,4,6
3,22.81076,4.116517,-3.909133,YELLOW,-0.03285551,1.164784,0.1499485,4,6
3,22.82187,2.931052,-4.397453,YELLOW,-0.03464246,1.164747,0.1500081,4,6
3,22.83298,2.931052,-4.397453,YELLOW,-0.03661323,1.164646,0.1502526,4,6
3,22.8441,2.642672,-4.475976,YELLOW,-0.03849232,1.16451,0.150247,4,6
3,22.85521,2.317115,-4.583066,YELLOW,-0.04040873,1.164411,0.1503341,4,6
3,22.86632,2.317115,-4.583066,YELLOW,-0.04256868,1.164235,0.1505495,4,6
3,22.87743,1.954492,-4.685327,YELLOW,-0.04457426,1.164073,0.1505345,4,6
3,22.88854,1.954492,-4.685327,YELLOW,-0.04664409,1.163921,0.1506774,4,6
3,22.89965,1.780281,-4.732007,YELLOW,-0.0487138,1.163734,0.1509145,4,6
3,22.91076,1.101069,-4.967901,YELLOW,-0.05081391,1.163508,0.1509293,4,6
3,22.92187,1.101069,-4.967901,YELLOW,-0.05295002,1.163254,0.1511101,4,6
3,22.93298,-0.08154187,-5.222852,YELLOW,-0.05525804,1.162877,0.1515422,4,6
3,22.94409,-0.08154187,-5.222852,YELLOW,-0.05739105,1.162702,0.1517134,4,6
3,22.9552,-0.882549,-5.31673,YELLOW,-0.05958128,1.162412,0.1519744,4,6
3,22.96631,-1.355559,-5.258008,YELLOW,-0.06182253,1.162039,0.1524153,4,6
3,22.97742,-1.828992,-5.324873,YELLOW,-0.06406939,1.161799,0.1529166,4,6
3,22.98853,-2.985296,-5.243018,YELLOW,-0.06627238,1.161492,0.1533347,4,6
3,22.99964,-2.985296,-5.243018,RED,-0.06846678,1.161194,0.1538533,4,6
3,23.01075,-4.194791,-5.046253,RED,-0.07056022,1.160989,0.1543984,4,6
3,23.02186,-5.531606,-4.904228,RED,-0.07260311,1.160774,0.1549389,4,6
3,23.03297,-6.926656,-4.732169,RED,-0.07454383,1.160646,0.1555946,4,6
3,23.04408,-6.926656,-4.732169,RED,-0.07626319,1.160735,0.1561792,4,6
3,23.05519,-8.25517,-4.534867,RED,-0.07810342,1.160628,0.1567701,4,6
3,23.0663,-9.38138,-4.368149,RED,-0.08003414,1.160424,0.1576198,4,6
3,23.07741,-9.38138,-4.368149,RED,-0.08155346,1.160438,0.1580276,4,6
3,23.08852,-10.36085,-4.24951,RED,-0.08310056,1.160307,0.1584723,4,6
3,23.09963,-11.16336,-4.218717,RED,-0.08479667,1.159957,0.1592952,4,6
3,23.11074,-11.16336,-4.218717,RED,-0.08577287,1.160083,0.1591593,4,6
3,23.12185,-11.83964,-4.192919,RED,-0.08697808,1.160013,0.1593801,4,6
3,23.13296,-11.83964,-4.192919,RED,-0.08825719,1.159772,0.160082,4,6
3,23.14407,-12.76976,-4.006886,RED,-0.08907342,1.159833,0.1598412,4,6
3,23.15518,-12.76976,-4.006886,RED,-0.09007668,1.159869,0.1599724,4,6
3,23.16629,-13.08215,-3.820101,RED,-0.09098864,1.159852,0.1603646,4,6
3,23.1774,-13.44187,-3.641217,RED,-0.09162736,1.159992,0.1601257,4,6
3,23.18851,-13.44187,-3.641217,RED,-0.09239364,1.160065,0.1602089,4,6
3,23.19963,-13.7443,-3.45002,RED,-0.09277081,1.160112,0.160285,4,6
3,23.21074,-14.00565,-3.309372,RED,-0.09315789,1.160154,0.1598241,4,6
3,23.22185,-14.00565,-3.309372,RED,-0.09357572,1.16012,0.1598532,4,6
3,23.23296,-14.14127,-3.201699,RED,-0.09368396,1.160169,0.1595744,4,6
3,23.24407,-14.23038,-3.2429,RED,-0.09397018,1.160138,0.1595882,4,6
3,23.25518,-14.23038,-3.2429,RED,-0.09424007,1.16005,0.159536,4,6
3,23.26629,-14.17382,-3.363795,RED,-0.0942359,1.160073,0.1592171,4,6
3,23.2774,-14.17382,-3.363795,RED,-0.09434354,1.160162,0.1591086,4,6
3,23.28851,-14.09155,-3.468485,RED,-0.0943774,1.160245,0.1590903,4,6
3,23.29962,-13.97028,-3.560102,RED,-0.09422195,1.160415,0.1589652,4,6
3,23.31073,-13.87062,-3.658578,RED,-0.09410131,1.160615,0.1588845,4,6
3,23.32184,-13.87062,-3.658578,RED,-0.09395635,1.160727,0.158821,4,6
3,23.33295,-13.80397,-3.775658,RED,-0.09349012,1.160871,0.1586168,4,6
3,23.34406,-13.73835,-3.838432,RED,-0.09315324,1.161154,0.1585796,4,6
3,23.35517,-13.73835,-3.838432,RED,-0.09261084,1.161197,0.1584229,4,6
3,23.36628,-13.63827,-3.920272,RED,-0.09195709,1.161232,0.1580526,4,6
3,23.37739,-13.51559,-4.014669,RED,-0.09125137,1.16117,0.1578542,4,6
3,23.3885,-13.46595,-4.131111,RED,-0.09067225,1.161146,0.1576788,4,6
3,23.39961,-13.46595,-4.131111,RED,-0.08974147,1.160964,0.1576157,4,6
3,23.41072,-13.37763,-4.185424,RED,-0.08896244,1.160952,0.1574538,4,6
3,23.42183,-13.27624,-4.235523,RED,-0.08813047,1.160955,0.1573352,4,6
3,23.43294,-13.27624,-4.235523,RED,-0.0869807,1.161038,0.1571114,4,6
3,23.44405,-13.16942,-4.303798,RED,-0.08596087,1.161055,0.1568702,4,6
3,23.45516,-13.08535,-4.387093,RED,-0.08493352,1.16105,0.156736,4,6
3,23.46627,-13.08535,-4.387093,RED,-0.08374751,1.161023,0.1566402,4,6
3,23.47738,-12.91775,-4.491884,RED,-0.08238745,1.161008,0.1563714,4,6
3,23.48849,-12.7033,-4.543858,RED,-0.08116198,1.160987,0.1562468,4,6
3,23.4996,-12.49504,-4.637109,RED,-0.07988608,1.160995,0.1560143,4,6
3,23.51071,-12.49504,-4.637109,RED,-0.07858491,1.160963,0.1561167,4,6
3,23.52182,-12.22446,-4.725277,RED,-0.07713199,1.160895,0.1559701,4,6
3,23.53293,-12.22446,-4.725277,RED,-0.07580507,1.160669,0.1561631,4,6
3,23.54404,-11.97022,-4.846497,RED,-0.07418203,1.160727,0.1559041,4,6
3,23.55515,-11.64607,-4.931718,RED,-0.07254755,1.160699,0.1557882,4,6
3,23.56627,-11.36897,-4.976239,RED,-0.07119012,1.160445,0.1562884,4,6
3,23.57738,-11.01306,-5.029599,RED,-0.06933045,1.160501,0.1560075,4,6
3,23.58849,-11.01306,-5.029599,RED,-0.06758642,1.16053,0.1559303,4,6
3,23.5996,-10.65326,-5.062968,RED,-0.06609499,1.160302,0.1564449,4,6
3,23.61071,-10.65326,-5.062968,RED,-0.0640229,1.160372,0.1561461,4,6
3,23.62182,-10.2948,-5.112665,RED,-0.06210303,1.160361,0.1560162,4,6
3,23.63293,-9.829998,-5.1353,RED,-0.06017363,1.160189,0.1562697,4,6
3,23.64404,-9.829998,-5.1353,RED,-0.05812216,1.160328,0.1562384,4,6
3,23.65515,-9.281653,-5.211559,RED,-0.0559212,1.160312,0.1561967,4,6
3,23.66626,-8.524711,-5.335375,RED,-0.05367696,1.160233,0.1561162,4,6
3,23.67737,-8.524711,-5.335375,RED,-0.05153108,1.16028,0.156105,4,6
3,23.68848,-7.71666,-5.47181,RED,-0.0493468,1.160236,0.1560404,4,6
3,23.69959,-6.788096,-5.557348,RED,-0.04711199,1.160257,0.1560587,4,6
3,23.7107,-5.729622,-5.44273,RED,-0.04477632,1.160308,0.1556934,4,6
3,23.72181,-5.729622,-5.44273,RED,-0.04260206,1.160469,0.1557618,4,6
3,23.73292,-4.518655,-5.147243,RED,-0.04052496,1.160625,0.1558394,4,6
3,23.74403,-3.380771,-4.780244,RED,-0.03828871,1.160794,0.1555687,4,6
3,23.75514,-3.380771,-4.780244,RED,-0.03616631,1.160889,0.1555268,4,6
3,23.76625,-2.200087,-4.336082,RED,-0.03412044,1.160843,0.1556975,4,6
3,23.77736,-2.200087,-4.336082,YELLOW,-0.03205395,1.16089,0.1556927,4,6
3,23.78847,-1.076232,-3.897793,YELLOW,-0.03000855,1.160789,0.1556071,4,6
3,23.79958,-0.00283043,-3.405102,YELLOW,-0.02805865,1.160504,0.1557829,4,6
3,23.81069,0.8666536,-2.973246,YELLOW,-0.02606297,1.16044,0.1558022,4,6
3,23.8218,1.605662,-2.608796,YELLOW,-0.02411032,1.160138,0.1557148,4,6
3,23.83291,1.605662,-2.608796,YELLOW,-0.02224171,1.159697,0.1559247,4,6
3,23.84402,1.605662,-2.608796,YELLOW,-0.02048445,1.159387,0.1560796,4,6
3,23.85513,2.236072,-2.291211,YELLOW,-0.01865208,1.159154,0.1561042,4,6
3,23.86624,2.714453,-2.042371,YELLOW,-0.01865208,1.159154,0.1561042,4,6
3,23.87735,2.714453,-2.042371,YELLOW,-0.01515388,1.159002,0.1559678,4,6
3,23.88846,3.169206,-1.833987,YELLOW,-0.01345909,1.15887,0.1559765,4,6
3,23.89957,3.528826,-1.677342,YELLOW,-0.01201379,1.158749,0.1562204,4,6
3,23.91068,3.753083,-1.547969,YELLOW,-0.01048648,1.158799,0.1562295,4,6
3,23.92179,3.956052,-1.468926,YELLOW,-0.00890553,1.158739,0.1562493,4,6
3,23.93291,3.956052,-1.468926,YELLOW,-0.007353663,1.15868,0.156298,4,6
3,23.94402,4.03966,-1.396886,YELLOW,-0.007353663,1.15868,0.156298,4,6
3,23.95513,4.03966,-1.396886,YELLOW,-0.006249666,1.158616,0.1564087,4,6
3,23.96624,4.122213,-1.344189,YELLOW,-0.003638864,1.158498,0.1564632,4,6
3,23.97735,4.228523,-1.270219,YELLOW,-0.002399564,1.158388,0.1564582,4,6
3,23.98846,4.224585,-1.220623,YELLOW,-0.001346469,1.158182,0.1566827,4,6
3,23.99957,4.294703,-1.206456,YELLOW,-0.0001090765,1.15808,0.1564096,4,6
3,24.01068,4.294703,-1.206456,YELLOW,0.001106977,1.157971,0.1564083,4,6
3,24.02179,4.243345,-1.159486,YELLOW,0.001106977,1.157971,0.1564083,4,6
3,24.0329,4.243345,-1.159486,YELLOW,0.002978325,1.157853,0.1565442,4,6
3,24.04401,4.235167,-1.138839,YELLOW,0.00408268,1.15787,0.1563046,4,6
3,24.05512,4.240788,-1.128515,YELLOW,0.00408268,1.15787,0.1563046,4,6
3,24.06623,4.240788,-1.128515,YELLOW,0.00605309,1.15802,0.1559043,4,6
3,24.07734,4.187786,-1.083881,YELLOW,0.00605309,1.15802,0.1559043,4,6
3,24.08845,4.187786,-1.083881,YELLOW,0.006979346,1.158,0.1557794,4,6
3,24.09956,4.124654,-1.000676,YELLOW,0.007816792,1.157978,0.1556435,4,6
3,24.11067,4.124654,-1.000676,GREEN,0.008522511,1.15793,0.1557073,4,6
3,24.12178,4.021225,-0.9279153,GREEN,0.009312749,1.157888,0.1555701,4,6
3,24.13289,4.021225,-0.9279153,GREEN,0.009879112,1.157766,0.1554943,4,6
3,24.144,3.926763,-0.9088069,GREEN,0.01051855,1.157684,0.1552743,4,6
3,24.15511,3.778649,-0.9473277,GREEN,0.01127887,1.157677,0.1549183,4,6
3,24.16622,3.778649,-0.9473277,GREEN,0.01189411,1.157608,0.1546623,4,6
3,24.17733,3.778649,-0.9473277,GREEN,0.01243305,1.157462,0.1546314,4,6
3,24.18844,3.633988,-0.9548472,GREEN,0.01297474,1.157517,0.1542776,4,6
3,24.19955,3.547364,-0.9941502,GREEN,0.01361966,1.157566,0.1538448,4,6
3,24.21066,3.420319,-1.025763,GREEN,0.01420033,1.157612,0.1534306,4,6
3,24.22177,3.420319,-1.025763,GREEN,0.01473904,1.157599,0.1530944,4,6
3,24.23288,3.156372,-0.9944769,GREEN,0.01527071,1.157563,0.1527225,4,6
3,24.24399,3.156372,-0.9944769,YELLOW,0.01586354,1.157535,0.1522874,4,6
3,24.2551,3.095272,-0.9208478,YELLOW,0.01657856,1.157599,0.1513594,4,6
3,24.26621,3.095272,-0.9208478,YELLOW,0.01711571,1.157538,0.1508781,4,6
3,24.27732,2.993062,-0.8527816,YELLOW,0.01759422,1.15742,0.1503497,4,6
3,24.28843,2.897159,-0.7607343,YELLOW,0.01804316,1.157309,0.1498851,4,6
3,24.29955,2.897159,-0.7607343,YELLOW,0.01831818,1.157123,0.1492975,4,6
3,24.31066,2.902106,-0.6415861,YELLOW,0.01903284,1.157092,0.1480672,4,6
3,24.32177,2.932523,-0.5445608,YELLOW,0.01941144,1.156924,0.1473897,4,6
3,24.33288,2.932523,-0.5445608,YELLOW,0.01979685,1.156744,0.146834,4,6
3,24.34399,2.994107,-0.4480142,YELLOW,0.02012026,1.156701,0.14599,4,6
3,24.3551,2.994107,-0.4480142,YELLOW,0.02039444,1.156544,0.145252,4,6
3,24.36621,2.963642,-0.3982321,YELLOW,0.0205518,1.156307,0.1445194,4,6
3,24.37732,2.963642,-0.3982321,YELLOW,0.0207473,1.156188,0.1437609,4,6
3,24.38843,2.959809,-0.3891312,YELLOW,0.02087927,1.155989,0.1428702,4,6
3,24.39954,2.959809,-0.3891312,YELLOW,0.02099562,1.155774,0.1418962,4,6
3,24.41065,2.880814,-0.5060732,YELLOW,0.02113545,1.155662,0.140716,4,6
3,24.42176,2.848209,-0.6577595,YELLOW,0.02120614,1.155469,0.139737,4,6
3,24.43287,2.848209,-0.6577595,YELLOW,0.02126503,1.155373,0.1386381,4,6
3,24.44398,2.863203,-0.8263864,YELLOW,0.02131307,1.15541,0.137736,4,6
3,24.45509,2.889959,-1.054619,YELLOW,0.02139223,1.15544,0.1367829,4,6
3,24.4662,2.887098,-1.366802,YELLOW,0.02140832,1.155525,0.1360298,4,6
3,24.47731,2.887098,-1.366802,YELLOW,0.02158833,1.155916,0.135039,4,6
3,24.48842,2.8765,-1.786969,YELLOW,0.0217557,1.156152,0.1341015,4,6
3,24.49953,2.8765,-1.786969,YELLOW,0.02186549,1.156344,0.133048,4,6
3,24.51064,2.770233,-2.361942,YELLOW,0.02214062,1.156414,0.1318992,4,6
3,24.52175,2.62601,-3.100446,YELLOW,0.02229881,1.156433,0.130936,4,6
3,24.53286,2.430047,-3.947655,YELLOW,0.02241242,1.156243,0.1301174,4,6
3,24.54397,2.430047,-3.947655,YELLOW,0.02262342,1.156152,0.1290742,4,6
3,24.55508,2.183391,-4.736528,YELLOW,0.0227766,1.155976,0.1281583,4,6
3,24.56619,1.978408,-5.441983,YELLOW,0.0228889,1.155799,0.1272296,4,6
3,24.5773,1.85119,-6.0348,YELLOW,0.02320528,1.155721,0.1261092,4,6
3,24.58841,1.85119,-6.0348,YELLOW,0.02341676,1.155579,0.125239,4,6
3,24.59952,1.684521,-6.518327,YELLOW,0.02388811,1.155423,0.124566,4,6
3,24.61063,1.611676,-6.925746,YELLOW,0.02434611,1.155426,0.1235563,4,6
3,24.62174,1.611676,-6.925746,YELLOW,0.02468169,1.155331,0.1228365,4,6
3,24.63285,1.538206,-7.237202,YELLOW,0.02486122,1.155227,0.1221888,4,6
3,24.64396,1.517152,-7.508985,RED,0.02539611,1.155165,0.1212484,4,6
3,24.65508,1.517152,-7.508985,RED,0.02579653,1.154944,0.1206733,4,6
3,24.66619,1.494054,-7.71278,RED,0.02611017,1.154628,0.1204456,4,6
3,24.6773,1.494054,-7.71278,RED,0.02654469,1.154542,0.1199622,4,6
3,24.68841,1.570113,-7.96184,RED,0.0270561,1.154421,0.1196346,4,6
3,24.69952,1.570113,-7.96184,RED,0.02755594,1.154346,0.1190774,4,6
3,24.71063,1.551409,-8.058972,RED,0.02828228,1.154395,0.1185333,4,6
3,24.72174,1.551409,-8.058972,RED,0.02883458,1.15431,0.1182504,4,6
3,24.73285,1.56582,-8.160437,RED,0.02934361,1.154183,0.1181833,4,6
3,24.74396,1.657827,-8.234526,RED,0.03001034,1.154167,0.1177683,4,6
3,24.75507,1.657827,-8.234526,RED,0.03061736,1.154143,0.1176572,4,6
