Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
MurrayFullBody,22.98853,7.44633,0.7359957,RED,6.9114,-4.902557,98.81165,2,4
MurrayFullBody,22.99964,7.189723,0.6661216,RED,6.912014,-4.902745,98.81181,2,4
MurrayFullBody,23.01075,6.873276,0.6234084,RED,6.912558,-4.902855,98.81216,2,4
MurrayFullBody,23.02186,6.873276,0.6234084,RED,6.913064,-4.903229,98.81248,2,4
MurrayFullBody,23.03297,6.597752,0.5593278,RED,6.913537,-4.903322,98.81281,2,4
MurrayFullBody,23.04408,6.597752,0.5593278,RED,6.913931,-4.903647,98.81385,2,4
MurrayFullBody,23.05519,6.324792,0.4957954,RED,6.914553,-4.903931,98.81417,2,4
MurrayFullBody,23.0663,6.009964,0.4575885,RED,6.915009,-4.904206,98.81451,2,4
MurrayFullBody,23.07741,6.009964,0.4575885,RED,6.914998,-4.904881,98.81561,2,4
MurrayFullBody,23.08852,5.733612,0.3627036,RED,6.915633,-4.905289,98.81608,2,4
MurrayFullBody,23.09963,5.499847,0.2787757,RED,6.916001,-4.905472,98.81659,2,4
MurrayFullBody,23.11074,5.499847,0.2787757,RED,6.916001,-4.905472,98.81659,2,4
MurrayFullBody,23.12185,5.499847,0.2787757,RED,6.916784,-4.906322,98.81776,2,4
MurrayFullBody,23.13296,5.499847,0.2787757,RED,6.917146,-4.906531,98.81835,2,4
MurrayFullBody,23.14407,4.848007,0.3256486,RED,6.917146,-4.906531,98.81835,2,4
MurrayFullBody,23.15518,4.848007,0.3256486,RED,6.917738,-4.907784,98.81978,2,4
MurrayFullBody,23.16629,4.612273,0.3709562,RED,6.918073,-4.908044,98.82037,2,4
MurrayFullBody,23.1774,4.398014,0.3841429,RED,6.918073,-4.908044,98.82037,2,4
MurrayFullBody,23.18851,4.398014,0.3841429,RED,6.919417,-4.908976,98.82144,2,4
MurrayFullBody,23.19963,4.18872,0.3842055,RED,6.919417,-4.908976,98.82144,2,4
MurrayFullBody,23.21074,4.18872,0.3842055,RED,6.919917,-4.909387,98.82204,2,4
MurrayFullBody,23.22185,4.050085,0.3940492,RED,6.920546,-4.909583,98.82184,2,4
MurrayFullBody,23.23296,4.050085,0.3940492,RED,6.921725,-4.910396,98.82216,2,4
MurrayFullBody,23.24407,3.920611,0.4138412,RED,6.92232,-4.910871,98.82261,2,4
MurrayFullBody,23.25518,3.798442,0.4680115,RED,6.92287,-4.911342,98.82264,2,4
MurrayFullBody,23.26629,3.643229,0.5229317,RED,6.923878,-4.912029,98.82294,2,4
MurrayFullBody,23.2774,3.643229,0.5229317,RED,6.924587,-4.912439,98.82301,2,4
MurrayFullBody,23.28851,3.48473,0.540284,RED,6.925206,-4.913203,98.82337,2,4
MurrayFullBody,23.29962,3.48473,0.540284,RED,6.926293,-4.913882,98.82367,2,4
MurrayFullBody,23.31073,3.317035,0.5632282,RED,6.927078,-4.914252,98.82421,2,4
MurrayFullBody,23.32184,3.130402,0.5594824,RED,6.927942,-4.914651,98.82444,2,4
MurrayFullBody,23.33295,3.130402,0.5594824,RED,6.928711,-4.915052,98.82468,2,4
MurrayFullBody,23.34406,2.955609,0.6861797,RED,6.929436,-4.915435,98.82513,2,4
MurrayFullBody,23.35517,2.955609,0.6861797,RED,6.930288,-4.915689,98.82528,2,4
MurrayFullBody,23.36628,2.900097,0.7488338,RED,6.930894,-4.915987,98.82541,2,4
MurrayFullBody,23.37739,2.900097,0.7488338,RED,6.931522,-4.916289,98.82555,2,4
MurrayFullBody,23.3885,2.817868,0.8127139,RED,6.932133,-4.91654,98.8257,2,4
MurrayFullBody,23.39961,2.690134,0.8701214,RED,6.932734,-4.916706,98.8259,2,4
MurrayFullBody,23.41072,2.690134,0.8701214,RED,6.933149,-4.91676,98.82608,2,4
MurrayFullBody,23.42183,2.641192,0.9253878,RED,6.933603,-4.916841,98.82617,2,4
MurrayFullBody,23.43294,2.609142,0.9921188,RED,6.933956,-4.916797,98.82617,2,4
MurrayFullBody,23.44405,2.60315,1.039202,RED,6.934237,-4.916782,98.8261,2,4
MurrayFullBody,23.45516,2.60315,1.039202,RED,6.934459,-4.916687,98.82598,2,4
MurrayFullBody,23.46627,2.608375,1.116073,RED,6.93481,-4.916641,98.82597,2,4
MurrayFullBody,23.47738,2.608375,1.116073,RED,6.934968,-4.916906,98.82568,2,4
MurrayFullBody,23.48849,2.616326,1.171275,RED,6.935002,-4.916989,98.82548,2,4
MurrayFullBody,23.4996,2.616326,1.171275,RED,6.935115,-4.91713,98.82532,2,4
MurrayFullBody,23.51071,2.557099,1.161627,RED,6.935094,-4.917382,98.82498,2,4
MurrayFullBody,23.52182,2.557099,1.161627,RED,6.935056,-4.917267,98.82478,2,4
MurrayFullBody,23.53293,2.528279,1.13783,RED,6.935042,-4.917402,98.82435,2,4
MurrayFullBody,23.54404,2.528279,1.13783,RED,6.935217,-4.917542,98.82405,2,4
MurrayFullBody,23.55515,2.393338,1.101496,RED,6.935196,-4.91738,98.82378,2,4
MurrayFullBody,23.56627,2.273386,1.090958,RED,6.935372,-4.917372,98.82355,2,4
MurrayFullBody,23.57738,2.159368,1.054647,RED,6.935322,-4.917174,98.82328,2,4
MurrayFullBody,23.58849,2.159368,1.054647,RED,6.935266,-4.917064,98.82299,2,4
MurrayFullBody,23.5996,2.050189,1.085242,RED,6.935366,-4.916898,98.82292,2,4
MurrayFullBody,23.61071,1.972796,1.089142,RED,6.935196,-4.91661,98.82272,2,4
MurrayFullBody,23.62182,1.972796,1.089142,RED,6.934879,-4.916381,98.82243,2,4
MurrayFullBody,23.63293,1.858226,1.046972,RED,6.934708,-4.916257,98.82227,2,4
MurrayFullBody,23.64404,1.858226,1.046972,RED,6.934356,-4.916142,98.82191,2,4
MurrayFullBody,23.65515,1.771464,1.020008,RED,6.934044,-4.916123,98.82156,2,4
MurrayFullBody,23.66626,1.543037,1.049503,RED,6.933805,-4.916203,98.82127,2,4
MurrayFullBody,23.67737,1.543037,1.049503,RED,6.933475,-4.916095,98.82085,2,4
MurrayFullBody,23.68848,1.429614,1.037182,RED,6.933128,-4.91607,98.82042,2,4
MurrayFullBody,23.69959,1.429614,1.037182,RED,6.932809,-4.916074,98.8201,2,4
MurrayFullBody,23.7107,1.245163,1.046221,RED,6.932418,-4.915912,98.81973,2,4
MurrayFullBody,23.72181,1.094259,1.076836,RED,6.931975,-4.91576,98.81928,2,4
MurrayFullBody,23.73292,1.094259,1.076836,RED,6.931501,-4.915627,98.81899,2,4
MurrayFullBody,23.74403,0.8726185,1.124963,RED,6.931067,-4.915441,98.81849,2,4
MurrayFullBody,23.75514,0.8726185,1.124963,RED,6.930635,-4.915264,98.81809,2,4
MurrayFullBody,23.76625,0.6373599,1.131089,RED,6.93024,-4.915149,98.81788,2,4
MurrayFullBody,23.77736,0.6373599,1.131089,RED,6.929785,-4.914954,98.8174,2,4
MurrayFullBody,23.78847,0.6373599,1.131089,RED,6.929334,-4.914804,98.81696,2,4
MurrayFullBody,23.79958,-0.436467,1.206224,RED,6.928858,-4.914705,98.81667,2,4
MurrayFullBody,23.81069,-0.436467,1.206224,RED,6.928634,-4.9145,98.81602,2,4
MurrayFullBody,23.8218,-0.7881091,1.181024,RED,6.928509,-4.914223,98.81556,2,4
MurrayFullBody,23.83291,-1.16494,1.143847,RED,6.928439,-4.91411,98.81551,2,4
MurrayFullBody,23.84402,-1.16494,1.143847,RED,6.928588,-4.913703,98.81497,2,4
MurrayFullBody,23.85513,-1.485423,1.086403,RED,6.92851,-4.913384,98.81459,2,4
MurrayFullBody,23.86624,-1.485423,1.086403,RED,6.928117,-4.913183,98.81472,2,4
MurrayFullBody,23.87735,-1.71046,1.036718,RED,6.928052,-4.912752,98.81425,2,4
MurrayFullBody,23.88846,-1.957351,0.9563293,YELLOW,6.927898,-4.912379,98.81392,2,4
MurrayFullBody,23.89957,-1.957351,0.9563293,YELLOW,6.927637,-4.912239,98.81414,2,4
MurrayFullBody,23.91068,-2.187608,0.8991911,YELLOW,6.927574,-4.91183,98.81384,2,4
MurrayFullBody,23.92179,-2.373069,0.8329318,YELLOW,6.927597,-4.91153,98.81346,2,4
MurrayFullBody,23.93291,-2.373069,0.8329318,YELLOW,6.927419,-4.911449,98.81369,2,4
MurrayFullBody,23.94402,-2.568742,0.7868959,YELLOW,6.927445,-4.911128,98.81343,2,4
MurrayFullBody,23.95513,-2.717114,0.6998848,YELLOW,6.927496,-4.910841,98.81311,2,4
MurrayFullBody,23.96624,-2.827399,0.6273965,YELLOW,6.927273,-4.910752,98.81322,2,4
MurrayFullBody,23.97735,-2.827399,0.6273965,YELLOW,6.927246,-4.910404,98.81293,2,4
MurrayFullBody,23.98846,-2.908271,0.5337701,YELLOW,6.927078,-4.910386,98.8131,2,4
MurrayFullBody,23.99957,-2.968568,0.4892535,YELLOW,6.927089,-4.910125,98.81268,2,4
MurrayFullBody,24.01068,-2.968568,0.4892535,YELLOW,6.9271,-4.90981,98.81223,2,4
MurrayFullBody,24.02179,-3.047598,0.4211599,YELLOW,6.927108,-4.909544,98.81181,2,4
MurrayFullBody,24.0329,-3.008005,0.3384957,YELLOW,6.926653,-4.909641,98.81236,2,4
MurrayFullBody,24.04401,-2.979528,0.2567336,YELLOW,6.926756,-4.909352,98.81187,2,4
MurrayFullBody,24.05512,-2.979528,0.2567336,YELLOW,6.926829,-4.909077,98.81152,2,4
MurrayFullBody,24.06623,-2.952921,0.2035614,YELLOW,6.926702,-4.909053,98.81182,2,4
MurrayFullBody,24.07734,-2.960637,0.1190587,YELLOW,6.926784,-4.908822,98.81152,2,4
MurrayFullBody,24.08845,-2.960637,0.1190587,YELLOW,6.926875,-4.908614,98.8112,2,4
MurrayFullBody,24.09956,-2.960637,0.1190587,YELLOW,6.926699,-4.908639,98.81149,2,4
MurrayFullBody,24.11067,-2.916426,0.03388471,YELLOW,6.926754,-4.908494,98.8112,2,4
MurrayFullBody,24.12178,-2.896583,-0.06824525,YELLOW,6.926294,-4.908741,98.81191,2,4
MurrayFullBody,24.13289,-2.84459,-0.1789046,YELLOW,6.926285,-4.90861,98.81161,2,4
MurrayFullBody,24.144,-2.84459,-0.1789046,YELLOW,6.926271,-4.90835,98.81125,2,4
MurrayFullBody,24.15511,-2.924448,-0.3539675,YELLOW,6.926237,-4.908211,98.81092,2,4
MurrayFullBody,24.16622,-2.924448,-0.3539675,YELLOW,6.925634,-4.908573,98.81161,2,4
MurrayFullBody,24.17733,-2.948982,-0.4333521,YELLOW,6.925667,-4.908449,98.81107,2,4
MurrayFullBody,24.18844,-2.99259,-0.5283898,YELLOW,6.925608,-4.908392,98.81066,2,4
MurrayFullBody,24.19955,-2.99259,-0.5283898,YELLOW,6.925026,-4.908809,98.81125,2,4
MurrayFullBody,24.21066,-2.99259,-0.5283898,YELLOW,6.924932,-4.908703,98.81087,2,4
MurrayFullBody,24.22177,-3.033729,-0.6318175,YELLOW,6.92485,-4.908634,98.81048,2,4
MurrayFullBody,24.23288,-3.131812,-0.7244522,YELLOW,6.924238,-4.908937,98.81102,2,4
MurrayFullBody,24.24399,-3.201758,-0.7439526,YELLOW,6.92415,-4.908852,98.81054,2,4
MurrayFullBody,24.2551,-3.1998,-0.7928383,YELLOW,6.92405,-4.908778,98.81019,2,4
MurrayFullBody,24.26621,-3.1998,-0.7928383,YELLOW,6.923448,-4.909167,98.81091,2,4
MurrayFullBody,24.27732,-3.226466,-0.8393043,YELLOW,6.923403,-4.909059,98.81041,2,4
MurrayFullBody,24.28843,-3.226466,-0.8393043,YELLOW,6.923312,-4.909022,98.81002,2,4
MurrayFullBody,24.29955,-3.264813,-0.8605995,YELLOW,6.922635,-4.909534,98.81086,2,4
MurrayFullBody,24.31066,-3.272518,-0.8830668,YELLOW,6.922676,-4.909399,98.81013,2,4
MurrayFullBody,24.32177,-3.272518,-0.8830668,YELLOW,6.922568,-4.909418,98.80971,2,4
MurrayFullBody,24.33288,-3.195271,-0.9054776,YELLOW,6.921874,-4.909965,98.81042,2,4
MurrayFullBody,24.34399,-3.089993,-0.9731076,YELLOW,6.921787,-4.909877,98.80989,2,4
MurrayFullBody,24.3551,-3.061461,-0.9711115,YELLOW,6.921599,-4.90987,98.80942,2,4
MurrayFullBody,24.36621,-3.029018,-1.018427,YELLOW,6.920903,-4.910234,98.80991,2,4
MurrayFullBody,24.37732,-2.963009,-1.149102,YELLOW,6.920721,-4.910073,98.80925,2,4
MurrayFullBody,24.38843,-2.963009,-1.149102,YELLOW,6.920452,-4.909983,98.80878,2,4
MurrayFullBody,24.39954,-2.858127,-1.284834,YELLOW,6.919682,-4.910126,98.80893,2,4
MurrayFullBody,24.41065,-2.767753,-1.392942,YELLOW,6.919275,-4.909975,98.8085,2,4
MurrayFullBody,24.42176,-2.704351,-1.529465,YELLOW,6.918928,-4.909903,98.80798,2,4
MurrayFullBody,24.43287,-2.704351,-1.529465,YELLOW,6.918262,-4.910102,98.80801,2,4
MurrayFullBody,24.44398,-2.592266,-1.630144,YELLOW,6.917941,-4.910073,98.80732,2,4
MurrayFullBody,24.45509,-2.566969,-1.740351,YELLOW,6.917557,-4.910075,98.80673,2,4
MurrayFullBody,24.4662,-2.566969,-1.740351,YELLOW,6.917012,-4.910325,98.80678,2,4
MurrayFullBody,24.47731,-2.592199,-1.853828,YELLOW,6.916709,-4.910213,98.80605,2,4
MurrayFullBody,24.48842,-2.592199,-1.853828,YELLOW,6.916334,-4.910208,98.80548,2,4
MurrayFullBody,24.49953,-2.606505,-1.915254,YELLOW,6.915537,-4.910518,98.80566,2,4
MurrayFullBody,24.51064,-2.614406,-1.930385,YELLOW,6.915155,-4.910532,98.80509,2,4
MurrayFullBody,24.52175,-2.673209,-1.963659,YELLOW,6.914764,-4.91054,98.80457,2,4
MurrayFullBody,24.53286,-2.738613,-1.988568,YELLOW,6.913981,-4.910853,98.80485,2,4
MurrayFullBody,24.54397,-2.738613,-1.988568,YELLOW,6.913743,-4.910812,98.80402,2,4
MurrayFullBody,24.55508,-2.820694,-2.048475,YELLOW,6.913342,-4.910832,98.80353,2,4
MurrayFullBody,24.56619,-2.86328,-2.06431,YELLOW,6.91274,-4.911067,98.80355,2,4
MurrayFullBody,24.5773,-2.86328,-2.06431,YELLOW,6.912457,-4.911062,98.80289,2,4
MurrayFullBody,24.58841,-2.949234,-2.055033,YELLOW,6.912076,-4.91107,98.80242,2,4
MurrayFullBody,24.59952,-3.051719,-2.076529,YELLOW,6.911317,-4.911404,98.80277,2,4
MurrayFullBody,24.61063,-3.134071,-2.112924,YELLOW,6.911016,-4.911401,98.80209,2,4
MurrayFullBody,24.62174,-3.134071,-2.112924,YELLOW,6.910618,-4.911368,98.80164,2,4
MurrayFullBody,24.63285,-3.177826,-2.072483,YELLOW,6.910035,-4.911746,98.80223,2,4
MurrayFullBody,24.64396,-3.215677,-2.104949,YELLOW,6.909637,-4.911659,98.80173,2,4
MurrayFullBody,24.65508,-3.215677,-2.104949,YELLOW,6.909206,-4.911607,98.80133,2,4
MurrayFullBody,24.66619,-3.247842,-2.083607,YELLOW,6.908204,-4.911719,98.80136,2,4
MurrayFullBody,24.6773,-3.247842,-2.083607,YELLOW,6.907736,-4.911644,98.80093,2,4
MurrayFullBody,24.68841,-3.227642,-2.124941,YELLOW,6.907238,-4.911625,98.80055,2,4
MurrayFullBody,24.69952,-3.152793,-2.142342,YELLOW,6.906576,-4.911694,98.80035,2,4
MurrayFullBody,24.71063,-3.059801,-2.182457,YELLOW,6.906197,-4.911638,98.7997,2,4
MurrayFullBody,24.72174,-3.059801,-2.182457,YELLOW,6.905697,-4.911707,98.79935,2,4
MurrayFullBody,24.73285,-2.937991,-2.269694,YELLOW,6.905099,-4.911811,98.79913,2,4
MurrayFullBody,24.74396,-2.80535,-2.363236,YELLOW,6.904662,-4.911768,98.79851,2,4
MurrayFullBody,24.75507,-2.763684,-2.342371,YELLOW,6.904121,-4.911784,98.79816,2,4
MurrayFullBody,24.76618,-2.597007,-2.491427,YELLOW,6.903274,-4.911965,98.79842,2,4
MurrayFullBody,24.77729,-2.386468,-2.662601,YELLOW,6.902723,-4.911915,98.79794,2,4
MurrayFullBody,24.7884,-2.386468,-2.662601,YELLOW,6.901685,-4.912058,98.79824,2,4
MurrayFullBody,24.79951,-2.072859,-2.793449,YELLOW,6.901024,-4.911981,98.79789,2,4
MurrayFullBody,24.81062,-1.81809,-2.915609,YELLOW,6.900236,-4.91192,98.7977,2,4
MurrayFullBody,24.82173,-1.81809,-2.915609,YELLOW,6.899281,-4.912042,98.79791,2,4
MurrayFullBody,24.83284,-1.441344,-3.177157,YELLOW,6.898379,-4.912013,98.79784,2,4
MurrayFullBody,24.84395,-1.441344,-3.177157,RED,6.897536,-4.91202,98.79752,2,4
MurrayFullBody,24.85506,-1.284878,-3.273681,RED,6.896465,-4.9122,98.79781,2,4
MurrayFullBody,24.86617,-1.284878,-3.273681,RED,6.895618,-4.912276,98.79752,2,4
MurrayFullBody,24.87728,-1.156268,-3.386624,RED,6.894618,-4.912309,98.79745,2,4
MurrayFullBody,24.88839,-1.119809,-3.400918,RED,6.893552,-4.912415,98.79758,2,4
MurrayFullBody,24.8995,-1.119809,-3.400918,RED,6.892484,-4.912446,98.7975,2,4
MurrayFullBody,24.91061,-1.112831,-3.412097,RED,6.891336,-4.912488,98.79734,2,4
MurrayFullBody,24.92172,-1.112831,-3.412097,RED,6.890099,-4.912568,98.79729,2,4
MurrayFullBody,24.93283,-1.135899,-3.40848,RED,6.888778,-4.912763,98.79747,2,4
MurrayFullBody,24.94394,-1.178099,-3.358866,RED,6.887647,-4.912978,98.7969,2,4
MurrayFullBody,24.95505,-1.258229,-3.296886,RED,6.886266,-4.913187,98.79704,2,4
MurrayFullBody,24.96616,-1.402746,-3.231559,RED,6.88486,-4.913196,98.79726,2,4
MurrayFullBody,24.97727,-1.402746,-3.231559,RED,6.883493,-4.913354,98.79735,2,4
MurrayFullBody,24.98838,-1.536888,-3.197728,RED,6.882013,-4.913595,98.79762,2,4
MurrayFullBody,24.99949,-1.536888,-3.197728,RED,6.880642,-4.913646,98.79771,2,4
MurrayFullBody,25.0106,-1.741914,-3.101315,RED,6.879255,-4.913784,98.79781,2,4
MurrayFullBody,25.02172,-1.957556,-3.018888,YELLOW,6.877553,-4.914071,98.79828,2,4
MurrayFullBody,25.03283,-1.957556,-3.018888,YELLOW,6.876169,-4.914104,98.7982,2,4
MurrayFullBody,25.04394,-2.210981,-2.904777,YELLOW,6.874635,-4.914248,98.79838,2,4
MurrayFullBody,25.05505,-2.604898,-2.803423,YELLOW,6.872884,-4.914493,98.79906,2,4
MurrayFullBody,25.06616,-3.094916,-2.705949,YELLOW,6.871454,-4.91459,98.79901,2,4
MurrayFullBody,25.07727,-3.094916,-2.705949,YELLOW,6.869872,-4.914662,98.79928,2,4
MurrayFullBody,25.08838,-3.766102,-2.563788,YELLOW,6.868192,-4.914837,98.7998,2,4
MurrayFullBody,25.09949,-4.542162,-2.398737,YELLOW,6.866625,-4.914916,98.80013,2,4
MurrayFullBody,25.1106,-4.542162,-2.398737,YELLOW,6.865066,-4.914958,98.80049,2,4
MurrayFullBody,25.12171,-5.391867,-2.220741,YELLOW,6.863442,-4.915069,98.80108,2,4
MurrayFullBody,25.13282,-6.285839,-2.009495,YELLOW,6.862047,-4.915088,98.80128,2,4
MurrayFullBody,25.14393,-7.117104,-1.786518,YELLOW,6.860665,-4.915044,98.80165,2,4
MurrayFullBody,25.15504,-7.117104,-1.786518,YELLOW,6.859318,-4.91502,98.80221,2,4
MurrayFullBody,25.16615,-7.866343,-1.585501,YELLOW,6.858123,-4.915017,98.80251,2,4
MurrayFullBody,25.17726,-8.530172,-1.376697,GREEN,6.85699,-4.914992,98.80284,2,4
MurrayFullBody,25.18837,-8.530172,-1.376697,GREEN,6.855818,-4.915004,98.80323,2,4
MurrayFullBody,25.19948,-9.225695,-1.152331,GREEN,6.854859,-4.914977,98.8033,2,4
MurrayFullBody,25.21059,-9.811764,-0.9248444,GREEN,6.853959,-4.914962,98.80358,2,4
MurrayFullBody,25.2217,-9.811764,-0.9248444,GREEN,6.853096,-4.914945,98.8038,2,4
MurrayFullBody,25.23281,-10.30367,-0.7254134,GREEN,6.852496,-4.914975,98.80371,2,4
MurrayFullBody,25.24392,-10.30367,-0.7254134,GREEN,6.851835,-4.91504,98.80393,2,4
MurrayFullBody,25.25503,-10.6861,-0.5275846,GREEN,6.851149,-4.915111,98.80418,2,4
MurrayFullBody,25.26614,-10.98553,-0.3521929,GREEN,6.850769,-4.915029,98.8039,2,4
MurrayFullBody,25.27725,-11.24998,-0.1909199,GREEN,6.85032,-4.915003,98.80412,2,4
MurrayFullBody,25.28836,-11.41784,-0.05139387,GREEN,6.849521,-4.915065,98.80449,2,4
MurrayFullBody,25.29947,-11.41784,-0.05139387,GREEN,6.849154,-4.915012,98.80439,2,4
MurrayFullBody,25.31058,-11.60916,0.1045119,GREEN,6.848645,-4.915033,98.80459,2,4
MurrayFullBody,25.32169,-11.60916,0.1045119,GREEN,6.848117,-4.915107,98.80481,2,4
MurrayFullBody,25.3328,-11.74597,0.1974943,GREEN,6.847891,-4.915103,98.80477,2,4
MurrayFullBody,25.34391,-11.88517,0.2734018,GREEN,6.847557,-4.915138,98.80493,2,4
MurrayFullBody,25.35502,-11.99223,0.3400479,GREEN,6.847308,-4.915251,98.8053,2,4
MurrayFullBody,25.36613,-11.99223,0.3400479,GREEN,6.847432,-4.915242,98.80515,2,4
MurrayFullBody,25.37724,-12.02928,0.3784749,GREEN,6.847345,-4.915296,98.80534,2,4
MurrayFullBody,25.38836,-12.05914,0.3871638,GREEN,6.847413,-4.915349,98.80557,2,4
MurrayFullBody,25.39947,-12.05914,0.3871638,GREEN,6.847413,-4.915349,98.80557,2,4
MurrayFullBody,25.41058,-12.05914,0.3871638,GREEN,6.847458,-4.915322,98.80566,2,4
MurrayFullBody,25.42169,-12.01602,0.3941047,GREEN,6.847778,-4.91536,98.80594,2,4
MurrayFullBody,25.4328,-12.00683,0.3702692,GREEN,6.848067,-4.915304,98.80596,2,4
MurrayFullBody,25.44391,-12.03626,0.3500041,GREEN,6.848403,-4.91532,98.80618,2,4
MurrayFullBody,25.45502,-12.03626,0.3500041,GREEN,6.848677,-4.915414,98.80656,2,4
MurrayFullBody,25.46613,-11.97679,0.4082886,GREEN,6.849249,-4.915432,98.80649,2,4
MurrayFullBody,25.47724,-11.97679,0.4082886,GREEN,6.849668,-4.915452,98.80674,2,4
MurrayFullBody,25.48835,-11.97679,0.4082886,GREEN,6.850504,-4.915522,98.80713,2,4
MurrayFullBody,25.49946,-11.87858,0.416431,GREEN,6.850504,-4.915522,98.80713,2,4
MurrayFullBody,25.51057,-11.87858,0.416431,GREEN,6.851313,-4.915533,98.80713,2,4
MurrayFullBody,25.52168,-11.87858,0.416431,GREEN,6.852459,-4.915706,98.8077,2,4
MurrayFullBody,25.53279,-11.71217,0.3347748,GREEN,6.852459,-4.915706,98.8077,2,4
MurrayFullBody,25.5439,-11.71217,0.3347748,GREEN,6.853537,-4.915709,98.80779,2,4
MurrayFullBody,25.55501,-11.71217,0.3347748,GREEN,6.854422,-4.915746,98.80811,2,4
MurrayFullBody,25.56612,-11.55045,0.2993957,GREEN,6.855277,-4.915787,98.80843,2,4
MurrayFullBody,25.57723,-11.55045,0.2993957,GREEN,6.856342,-4.915717,98.80862,2,4
MurrayFullBody,25.58834,-11.55045,0.2993957,GREEN,6.85755,-4.915771,98.80895,2,4
MurrayFullBody,25.59945,-11.26899,0.183806,GREEN,6.858592,-4.915801,98.80922,2,4
MurrayFullBody,25.61056,-11.05942,0.136586,GREEN,6.85998,-4.915796,98.80905,2,4
MurrayFullBody,25.62167,-10.84728,0.06455932,GREEN,6.861341,-4.915846,98.80939,2,4
MurrayFullBody,25.63278,-10.84728,0.06455932,GREEN,6.862676,-4.915885,98.80978,2,4
MurrayFullBody,25.64389,-10.57197,0.02011024,GREEN,6.864309,-4.915802,98.80962,2,4
MurrayFullBody,25.655,-10.57197,0.02011024,GREEN,6.865693,-4.915812,98.80994,2,4
MurrayFullBody,25.66611,-10.277,-0.03527451,GREEN,6.867182,-4.915804,98.81029,2,4
MurrayFullBody,25.67722,-9.956219,-0.1104382,GREEN,6.868878,-4.915674,98.8103,2,4
MurrayFullBody,25.68833,-9.956219,-0.1104382,GREEN,6.870365,-4.915725,98.81065,2,4
MurrayFullBody,25.69944,-9.956219,-0.1104382,GREEN,6.872019,-4.915737,98.81091,2,4
MurrayFullBody,25.71055,-9.530417,-0.1868642,GREEN,6.873713,-4.91571,98.81112,2,4
MurrayFullBody,25.72166,-8.442939,-0.2951494,GREEN,6.87529,-4.915721,98.81149,2,4
MurrayFullBody,25.73277,-8.442939,-0.2951494,GREEN,6.876976,-4.915648,98.81166,2,4
MurrayFullBody,25.74389,-7.678287,-0.3022294,GREEN,6.87863,-4.915633,98.81208,2,4
MurrayFullBody,25.755,-7.678287,-0.3022294,GREEN,6.880257,-4.915644,98.8125,2,4
MurrayFullBody,25.76611,-6.779464,-0.2112182,GREEN,6.882066,-4.915526,98.81271,2,4
MurrayFullBody,25.77722,-5.744713,-0.08255231,YELLOW,6.88391,-4.915408,98.81277,2,4
MurrayFullBody,25.78833,-4.603513,0.08576208,YELLOW,6.885568,-4.915343,98.81316,2,4
MurrayFullBody,25.79944,-4.603513,0.08576208,YELLOW,6.887152,-4.915158,98.81335,2,4
MurrayFullBody,25.81055,-3.4534,0.2049922,YELLOW,6.888743,-4.914989,98.81348,2,4
MurrayFullBody,25.82166,-2.197056,0.3401749,YELLOW,6.89022,-4.914912,98.8138,2,4
MurrayFullBody,25.83277,-0.931203,0.4369773,YELLOW,6.891955,-4.914587,98.8135,2,4
MurrayFullBody,25.84388,-0.931203,0.4369773,RED,6.893385,-4.914456,98.81352,2,4
MurrayFullBody,25.85499,0.1565659,0.5402485,RED,6.894709,-4.914383,98.81379,2,4
MurrayFullBody,25.8661,1.172593,0.6804617,RED,6.896109,-4.914063,98.81351,2,4
MurrayFullBody,25.87721,1.172593,0.6804617,RED,6.897334,-4.913905,98.81337,2,4
MurrayFullBody,25.88832,2.061116,0.7487093,RED,6.898479,-4.913823,98.81359,2,4
MurrayFullBody,25.89943,2.061116,0.7487093,RED,6.899516,-4.91359,98.81324,2,4
MurrayFullBody,25.91054,2.801848,0.8144946,RED,6.900377,-4.913609,98.8131,2,4
MurrayFullBody,25.92165,3.450023,0.8193284,RED,6.901112,-4.913642,98.81315,2,4
MurrayFullBody,25.93276,3.450023,0.8193284,RED,6.902011,-4.913528,98.81282,2,4
MurrayFullBody,25.94387,4.305831,0.7179825,RED,6.902858,-4.913485,98.81239,2,4
MurrayFullBody,25.95498,4.305831,0.7179825,RED,6.903516,-4.913562,98.81242,2,4
MurrayFullBody,25.96609,4.587651,0.6559765,RED,6.904176,-4.9136,98.81207,2,4
MurrayFullBody,25.9772,4.587651,0.6559765,RED,6.904986,-4.913653,98.81141,2,4
MurrayFullBody,25.98831,4.830382,0.5768902,RED,6.905512,-4.913791,98.81138,2,4
MurrayFullBody,25.99942,5.007935,0.4875263,RED,6.906141,-4.913724,98.81084,2,4
MurrayFullBody,26.01053,5.007935,0.4875263,RED,6.906631,-4.913775,98.81041,2,4
MurrayFullBody,26.02164,5.192349,0.4617533,RED,6.906874,-4.913845,98.81031,2,4
MurrayFullBody,26.03275,5.322218,0.4169923,RED,6.907341,-4.913751,98.80975,2,4
MurrayFullBody,26.04386,5.409357,0.3791278,RED,6.907506,-4.913755,98.80953,2,4
MurrayFullBody,26.05497,5.409357,0.3791278,RED,6.907543,-4.913845,98.80943,2,4
